,inaction,disengange,engange
998,57.0,682.0,260.0
999,58.0,682.0,260.0
1000,58.0,683.0,260.0
1001,58.0,684.0,260.0
1002,58.0,685.0,260.0
1003,58.0,686.0,260.0
1004,58.0,687.0,260.0
1005,58.0,688.0,260.0
1006,58.0,689.0,260.0
1007,58.0,690.0,260.0
1008,58.0,691.0,260.0
1009,58.0,692.0,260.0
1010,58.0,693.0,260.0
1011,58.0,694.0,260.0
1012,58.0,695.0,260.0
1013,58.0,696.0,260.0
1014,58.0,697.0,260.0
1015,58.0,698.0,260.0
1016,58.0,698.0,261.0
1017,58.0,698.0,262.0
1018,58.0,699.0,262.0
1019,58.0,700.0,262.0
1020,58.0,701.0,262.0
1021,58.0,702.0,262.0
1022,58.0,703.0,262.0
1023,58.0,704.0,262.0
1024,58.0,705.0,262.0
1025,58.0,706.0,262.0
1026,58.0,707.0,262.0
1027,58.0,708.0,262.0
1028,58.0,709.0,262.0
1029,58.0,710.0,262.0
1030,58.0,711.0,262.0
1031,58.0,712.0,262.0
1032,58.0,713.0,262.0
1033,58.0,714.0,262.0
1034,58.0,715.0,262.0
1035,58.0,716.0,262.0
1036,58.0,717.0,262.0
1037,58.0,718.0,262.0
1038,58.0,719.0,262.0
1039,58.0,720.0,262.0
1040,58.0,721.0,262.0
1041,58.0,722.0,262.0
1042,58.0,723.0,262.0
1043,58.0,724.0,262.0
1044,58.0,725.0,262.0
1045,58.0,726.0,262.0
1046,58.0,727.0,262.0
1047,58.0,728.0,262.0
1048,58.0,729.0,262.0
1049,58.0,730.0,262.0
1050,58.0,731.0,262.0
1051,58.0,732.0,262.0
1052,58.0,733.0,262.0
1053,58.0,734.0,262.0
1054,58.0,735.0,262.0
1055,58.0,736.0,262.0
1056,58.0,737.0,262.0
1057,58.0,738.0,262.0
1058,58.0,739.0,262.0
1059,58.0,740.0,262.0
1060,58.0,740.0,263.0
1061,58.0,740.0,264.0
1062,58.0,740.0,265.0
1063,58.0,740.0,266.0
1064,59.0,740.0,266.0
1065,60.0,740.0,266.0
1066,60.0,741.0,266.0
1067,60.0,742.0,266.0
1068,60.0,743.0,266.0
1069,60.0,744.0,266.0
1070,60.0,745.0,266.0
1071,60.0,746.0,266.0
1072,60.0,747.0,266.0
1073,60.0,748.0,266.0
1074,60.0,749.0,266.0
1075,60.0,750.0,266.0
1076,60.0,751.0,266.0
1077,60.0,752.0,266.0
1078,60.0,753.0,266.0
1079,60.0,754.0,266.0
1080,60.0,754.0,267.0
1081,60.0,754.0,268.0
1082,60.0,755.0,268.0
1083,60.0,756.0,268.0
1084,60.0,756.0,269.0
1085,60.0,756.0,270.0
1086,60.0,756.0,271.0
1087,60.0,756.0,272.0
1088,60.0,757.0,272.0
1089,60.0,758.0,272.0
1090,60.0,759.0,272.0
1091,60.0,760.0,272.0
1092,60.0,760.0,273.0
1093,60.0,760.0,274.0
1094,60.0,761.0,274.0
1095,60.0,762.0,274.0
1096,60.0,762.0,275.0
1097,60.0,762.0,276.0
1098,60.0,763.0,276.0
1099,60.0,764.0,276.0
1100,60.0,765.0,276.0
1101,60.0,766.0,276.0
1102,60.0,767.0,276.0
1103,60.0,768.0,276.0
1104,61.0,768.0,276.0
1105,62.0,768.0,276.0
1106,62.0,769.0,276.0
1107,62.0,770.0,276.0
1108,62.0,771.0,276.0
1109,62.0,772.0,276.0
1110,62.0,772.0,277.0
1111,62.0,772.0,278.0
1112,62.0,773.0,278.0
1113,62.0,774.0,278.0
1114,62.0,775.0,278.0
1115,62.0,776.0,278.0
1116,62.0,777.0,278.0
1117,62.0,778.0,278.0
1118,62.0,779.0,278.0
1119,62.0,780.0,278.0
1120,62.0,781.0,278.0
1121,62.0,782.0,278.0
1122,62.0,783.0,278.0
1123,62.0,784.0,278.0
1124,62.0,784.0,279.0
1125,62.0,784.0,280.0
1126,62.0,785.0,280.0
1127,62.0,786.0,280.0
1128,62.0,787.0,280.0
1129,62.0,788.0,280.0
1130,62.0,789.0,280.0
1131,62.0,790.0,280.0
1132,62.0,791.0,280.0
1133,62.0,792.0,280.0
1134,62.0,792.0,281.0
1135,62.0,792.0,282.0
1136,62.0,793.0,282.0
1137,62.0,794.0,282.0
1138,62.0,794.0,283.0
1139,62.0,794.0,284.0
1140,62.0,795.0,284.0
1141,62.0,796.0,284.0
1142,62.0,797.0,284.0
1143,62.0,798.0,284.0
1144,62.0,799.0,284.0
1145,62.0,800.0,284.0
1146,62.0,801.0,284.0
1147,62.0,802.0,284.0
1148,62.0,803.0,284.0
1149,62.0,804.0,284.0
1150,63.0,804.0,284.0
1151,64.0,804.0,284.0
1152,64.0,805.0,284.0
1153,64.0,806.0,284.0
1154,64.0,807.0,284.0
1155,64.0,808.0,284.0
1156,64.0,809.0,284.0
1157,64.0,810.0,284.0
1158,64.0,810.0,285.0
1159,64.0,810.0,286.0
1160,64.0,811.0,286.0
1161,64.0,812.0,286.0
1162,64.0,813.0,286.0
1163,64.0,814.0,286.0
1164,64.0,815.0,286.0
1165,64.0,816.0,286.0
1166,64.0,817.0,286.0
1167,64.0,818.0,286.0
1168,64.0,819.0,286.0
1169,64.0,820.0,286.0
1170,64.0,820.0,287.0
1171,64.0,820.0,288.0
1172,64.0,821.0,288.0
1173,64.0,822.0,288.0
1174,64.0,822.0,289.0
1175,64.0,822.0,290.0
1176,64.0,822.0,291.0
1177,64.0,822.0,292.0
1178,64.0,822.0,293.0
1179,64.0,822.0,294.0
1180,64.0,822.0,295.0
1181,64.0,822.0,296.0
1182,64.0,822.0,297.0
1183,64.0,822.0,298.0
1184,64.0,822.0,299.0
1185,64.0,822.0,300.0
1186,64.0,822.0,301.0
1187,64.0,822.0,302.0
1188,64.0,822.0,303.0
1189,64.0,822.0,304.0
1190,64.0,822.0,305.0
1191,64.0,822.0,306.0
1192,64.0,822.0,307.0
1193,64.0,822.0,308.0
1194,64.0,823.0,308.0
1195,64.0,824.0,308.0
1196,64.0,825.0,308.0
1197,64.0,826.0,308.0
1198,64.0,827.0,308.0
1199,64.0,828.0,308.0
1200,64.0,829.0,308.0
1201,64.0,830.0,308.0
1202,64.0,831.0,308.0
1203,64.0,832.0,308.0
1204,64.0,833.0,308.0
1205,64.0,834.0,308.0
1206,64.0,835.0,308.0
1207,64.0,836.0,308.0
1208,64.0,837.0,308.0
1209,64.0,838.0,308.0
1210,64.0,839.0,308.0
1211,64.0,840.0,308.0
1212,64.0,841.0,308.0
1213,64.0,842.0,308.0
1214,64.0,843.0,308.0
1215,64.0,844.0,308.0
1216,64.0,845.0,308.0
1217,64.0,846.0,308.0
1218,64.0,846.0,309.0
1219,64.0,846.0,310.0
1220,65.0,846.0,310.0
1221,66.0,846.0,310.0
1222,66.0,846.0,311.0
1223,66.0,846.0,312.0
1224,66.0,847.0,312.0
1225,66.0,848.0,312.0
1226,66.0,849.0,312.0
1227,66.0,850.0,312.0
1228,66.0,851.0,312.0
1229,66.0,852.0,312.0
1230,66.0,853.0,312.0
1231,66.0,854.0,312.0
1232,66.0,855.0,312.0
1233,66.0,856.0,312.0
1234,66.0,856.0,313.0
1235,66.0,856.0,314.0
1236,66.0,857.0,314.0
1237,66.0,858.0,314.0
1238,66.0,859.0,314.0
1239,66.0,860.0,314.0
1240,66.0,861.0,314.0
1241,66.0,862.0,314.0
1242,66.0,863.0,314.0
1243,66.0,864.0,314.0
1244,66.0,865.0,314.0
1245,66.0,866.0,314.0
1246,66.0,867.0,314.0
1247,66.0,868.0,314.0
1248,66.0,869.0,314.0
1249,66.0,870.0,314.0
1250,66.0,871.0,314.0
1251,66.0,872.0,314.0
1252,66.0,873.0,314.0
1253,66.0,874.0,314.0
1254,66.0,875.0,314.0
1255,66.0,876.0,314.0
1256,66.0,876.0,315.0
1257,66.0,876.0,316.0
1258,66.0,877.0,316.0
1259,66.0,878.0,316.0
1260,66.0,879.0,316.0
1261,66.0,880.0,316.0
1262,66.0,881.0,316.0
1263,66.0,882.0,316.0
1264,66.0,883.0,316.0
1265,66.0,884.0,316.0
1266,66.0,885.0,316.0
1267,66.0,886.0,316.0
1268,66.0,887.0,316.0
1269,66.0,888.0,316.0
1270,66.0,889.0,316.0
1271,66.0,890.0,316.0
1272,66.0,891.0,316.0
1273,66.0,892.0,316.0
1274,66.0,893.0,316.0
1275,66.0,894.0,316.0
1276,66.0,895.0,316.0
1277,66.0,896.0,316.0
1278,66.0,897.0,316.0
1279,66.0,898.0,316.0
1280,66.0,899.0,316.0
1281,66.0,900.0,316.0
1282,66.0,901.0,316.0
1283,66.0,902.0,316.0
1284,66.0,903.0,316.0
1285,66.0,904.0,316.0
1286,66.0,905.0,316.0
1287,66.0,906.0,316.0
1288,66.0,906.0,317.0
1289,66.0,906.0,318.0
1290,66.0,907.0,318.0
1291,66.0,908.0,318.0
1292,66.0,909.0,318.0
1293,66.0,910.0,318.0
1294,66.0,911.0,318.0
1295,66.0,912.0,318.0
1296,66.0,913.0,318.0
1297,66.0,914.0,318.0
1298,66.0,915.0,318.0
1299,66.0,916.0,318.0
1300,66.0,917.0,318.0
1301,66.0,918.0,318.0
1302,66.0,919.0,318.0
1303,66.0,920.0,318.0
1304,66.0,921.0,318.0
1305,66.0,922.0,318.0
1306,66.0,923.0,318.0
1307,66.0,924.0,318.0
1308,66.0,925.0,318.0
1309,66.0,926.0,318.0
1310,66.0,927.0,318.0
1311,66.0,928.0,318.0
1312,66.0,928.0,319.0
1313,66.0,928.0,320.0
1314,66.0,928.0,321.0
1315,66.0,928.0,322.0
1316,66.0,929.0,322.0
1317,66.0,930.0,322.0
1318,66.0,930.0,323.0
1319,66.0,930.0,324.0
1320,66.0,930.0,325.0
1321,66.0,930.0,326.0
1322,66.0,930.0,327.0
1323,66.0,930.0,328.0
1324,66.0,930.0,329.0
1325,66.0,930.0,330.0
1326,66.0,930.0,331.0
1327,66.0,930.0,332.0
1328,66.0,931.0,332.0
1329,66.0,932.0,332.0
1330,66.0,932.0,333.0
1331,66.0,932.0,334.0
1332,66.0,932.0,335.0
1333,66.0,932.0,336.0
1334,67.0,932.0,336.0
1335,68.0,932.0,336.0
1336,68.0,933.0,336.0
1337,68.0,934.0,336.0
1338,68.0,934.0,337.0
1339,68.0,934.0,338.0
1340,68.0,935.0,338.0
1341,68.0,936.0,338.0
1342,68.0,937.0,338.0
1343,68.0,938.0,338.0
1344,68.0,939.0,338.0
1345,68.0,940.0,338.0
1346,68.0,940.0,339.0
1347,68.0,940.0,340.0
1348,68.0,940.0,341.0
1349,68.0,940.0,342.0
1350,68.0,941.0,342.0
1351,68.0,942.0,342.0
1352,68.0,943.0,342.0
1353,68.0,944.0,342.0
1354,68.0,945.0,342.0
1355,68.0,946.0,342.0
1356,68.0,946.0,343.0
1357,68.0,946.0,344.0
1358,68.0,947.0,344.0
1359,68.0,948.0,344.0
1360,68.0,949.0,344.0
1361,68.0,950.0,344.0
1362,68.0,951.0,344.0
1363,68.0,952.0,344.0
1364,68.0,953.0,344.0
1365,68.0,954.0,344.0
1366,68.0,955.0,344.0
1367,68.0,956.0,344.0
1368,68.0,957.0,344.0
1369,68.0,958.0,344.0
1370,68.0,959.0,344.0
1371,68.0,960.0,344.0
1372,68.0,961.0,344.0
1373,68.0,962.0,344.0
1374,68.0,963.0,344.0
1375,68.0,964.0,344.0
1376,68.0,965.0,344.0
1377,68.0,966.0,344.0
1378,68.0,967.0,344.0
1379,68.0,968.0,344.0
1380,68.0,969.0,344.0
1381,68.0,970.0,344.0
1382,68.0,971.0,344.0
1383,68.0,972.0,344.0
1384,68.0,973.0,344.0
1385,68.0,974.0,344.0
1386,68.0,975.0,344.0
1387,68.0,976.0,344.0
1388,68.0,977.0,344.0
1389,68.0,978.0,344.0
1390,69.0,978.0,344.0
1391,70.0,978.0,344.0
1392,70.0,979.0,344.0
1393,70.0,980.0,344.0
1394,70.0,981.0,344.0
1395,70.0,982.0,344.0
1396,70.0,983.0,344.0
1397,70.0,984.0,344.0
1398,70.0,985.0,344.0
1399,70.0,986.0,344.0
1400,70.0,987.0,344.0
1401,70.0,988.0,344.0
1402,70.0,989.0,344.0
1403,70.0,990.0,344.0
1404,70.0,991.0,344.0
1405,70.0,992.0,344.0
1406,70.0,992.0,345.0
1407,70.0,992.0,346.0
1408,70.0,992.0,347.0
1409,70.0,992.0,348.0
1410,70.0,992.0,349.0
1411,70.0,992.0,350.0
1412,70.0,993.0,350.0
1413,70.0,994.0,350.0
1414,70.0,995.0,350.0
1415,70.0,996.0,350.0
1416,70.0,997.0,350.0
1417,70.0,998.0,350.0
1418,70.0,999.0,350.0
1419,70.0,1000.0,350.0
1420,70.0,1001.0,350.0
1421,70.0,1002.0,350.0
1422,70.0,1003.0,350.0
1423,70.0,1004.0,350.0
1424,70.0,1004.0,351.0
1425,70.0,1004.0,352.0
1426,70.0,1005.0,352.0
1427,70.0,1006.0,352.0
1428,70.0,1007.0,352.0
1429,70.0,1008.0,352.0
1430,70.0,1009.0,352.0
1431,70.0,1010.0,352.0
1432,70.0,1011.0,352.0
1433,70.0,1012.0,352.0
1434,70.0,1013.0,352.0
1435,70.0,1014.0,352.0
1436,70.0,1014.0,353.0
1437,70.0,1014.0,354.0
1438,70.0,1014.0,355.0
1439,70.0,1014.0,356.0
1440,71.0,1014.0,356.0
1441,72.0,1014.0,356.0
1442,72.0,1015.0,356.0
1443,72.0,1016.0,356.0
1444,72.0,1017.0,356.0
1445,72.0,1018.0,356.0
1446,72.0,1018.0,357.0
1447,72.0,1018.0,358.0
1448,72.0,1019.0,358.0
1449,72.0,1020.0,358.0
1450,72.0,1020.0,359.0
1451,72.0,1020.0,360.0
1452,72.0,1021.0,360.0
1453,72.0,1022.0,360.0
1454,72.0,1023.0,360.0
1455,72.0,1024.0,360.0
1456,72.0,1025.0,360.0
1457,72.0,1026.0,360.0
1458,72.0,1027.0,360.0
1459,72.0,1028.0,360.0
1460,72.0,1029.0,360.0
1461,72.0,1030.0,360.0
1462,72.0,1031.0,360.0
1463,72.0,1032.0,360.0
1464,72.0,1033.0,360.0
1465,72.0,1034.0,360.0
1466,72.0,1035.0,360.0
1467,72.0,1036.0,360.0
1468,72.0,1036.0,361.0
1469,72.0,1036.0,362.0
1470,72.0,1036.0,363.0
1471,72.0,1036.0,364.0
1472,72.0,1037.0,364.0
1473,72.0,1038.0,364.0
1474,72.0,1038.0,365.0
1475,72.0,1038.0,366.0
1476,72.0,1039.0,366.0
1477,72.0,1040.0,366.0
1478,72.0,1040.0,367.0
1479,72.0,1040.0,368.0
1480,72.0,1040.0,369.0
1481,72.0,1040.0,370.0
1482,72.0,1041.0,370.0
1483,72.0,1042.0,370.0
1484,72.0,1043.0,370.0
1485,72.0,1044.0,370.0
1486,72.0,1045.0,370.0
1487,72.0,1046.0,370.0
1488,72.0,1046.0,371.0
1489,72.0,1046.0,372.0
1490,72.0,1047.0,372.0
1491,72.0,1048.0,372.0
1492,72.0,1049.0,372.0
1493,72.0,1050.0,372.0
1494,72.0,1051.0,372.0
1495,72.0,1052.0,372.0
1496,72.0,1053.0,372.0
1497,72.0,1054.0,372.0
1498,72.0,1055.0,372.0
1499,72.0,1056.0,372.0
1500,72.0,1057.0,372.0
1501,72.0,1058.0,372.0
1502,72.0,1059.0,372.0
1503,72.0,1060.0,372.0
1504,72.0,1061.0,372.0
1505,72.0,1062.0,372.0
1506,72.0,1063.0,372.0
1507,72.0,1064.0,372.0
1508,72.0,1065.0,372.0
1509,72.0,1066.0,372.0
1510,72.0,1067.0,372.0
1511,72.0,1068.0,372.0
1512,72.0,1069.0,372.0
1513,72.0,1070.0,372.0
1514,72.0,1071.0,372.0
1515,72.0,1072.0,372.0
1516,72.0,1073.0,372.0
1517,72.0,1074.0,372.0
1518,72.0,1075.0,372.0
1519,72.0,1076.0,372.0
1520,72.0,1077.0,372.0
1521,72.0,1078.0,372.0
1522,72.0,1079.0,372.0
1523,72.0,1080.0,372.0
1524,72.0,1081.0,372.0
1525,72.0,1082.0,372.0
1526,72.0,1083.0,372.0
1527,72.0,1084.0,372.0
1528,72.0,1085.0,372.0
1529,72.0,1086.0,372.0
1530,72.0,1086.0,373.0
1531,72.0,1086.0,374.0
1532,72.0,1086.0,375.0
1533,72.0,1086.0,376.0
1534,72.0,1087.0,376.0
1535,72.0,1088.0,376.0
1536,72.0,1089.0,376.0
1537,72.0,1090.0,376.0
1538,72.0,1090.0,377.0
1539,72.0,1090.0,378.0
1540,72.0,1091.0,378.0
1541,72.0,1092.0,378.0
1542,73.0,1092.0,378.0
1543,74.0,1092.0,378.0
1544,74.0,1093.0,378.0
1545,74.0,1094.0,378.0
1546,74.0,1094.0,379.0
1547,74.0,1094.0,380.0
1548,74.0,1095.0,380.0
1549,74.0,1096.0,380.0
1550,74.0,1097.0,380.0
1551,74.0,1098.0,380.0
1552,74.0,1099.0,380.0
1553,74.0,1100.0,380.0
1554,74.0,1100.0,381.0
1555,74.0,1100.0,382.0
1556,74.0,1101.0,382.0
1557,74.0,1102.0,382.0
1558,74.0,1103.0,382.0
1559,74.0,1104.0,382.0
1560,74.0,1105.0,382.0
1561,74.0,1106.0,382.0
1562,75.0,1106.0,382.0
1563,76.0,1106.0,382.0
1564,76.0,1107.0,382.0
1565,76.0,1108.0,382.0
1566,76.0,1109.0,382.0
1567,76.0,1110.0,382.0
1568,76.0,1111.0,382.0
1569,76.0,1112.0,382.0
1570,76.0,1113.0,382.0
1571,76.0,1114.0,382.0
1572,77.0,1114.0,382.0
1573,78.0,1114.0,382.0
1574,78.0,1115.0,382.0
1575,78.0,1116.0,382.0
1576,78.0,1116.0,383.0
1577,78.0,1116.0,384.0
1578,79.0,1116.0,384.0
1579,80.0,1116.0,384.0
1580,80.0,1117.0,384.0
1581,80.0,1118.0,384.0
1582,80.0,1119.0,384.0
1583,80.0,1120.0,384.0
1584,80.0,1121.0,384.0
1585,80.0,1122.0,384.0
1586,80.0,1123.0,384.0
1587,80.0,1124.0,384.0
1588,80.0,1124.0,385.0
1589,80.0,1124.0,386.0
1590,80.0,1125.0,386.0
1591,80.0,1126.0,386.0
1592,80.0,1127.0,386.0
1593,80.0,1128.0,386.0
1594,80.0,1128.0,387.0
1595,80.0,1128.0,388.0
1596,80.0,1129.0,388.0
1597,80.0,1130.0,388.0
1598,80.0,1131.0,388.0
1599,80.0,1132.0,388.0
1600,80.0,1133.0,388.0
1601,80.0,1134.0,388.0
1602,81.0,1134.0,388.0
1603,82.0,1134.0,388.0
1604,82.0,1134.0,389.0
1605,82.0,1134.0,390.0
1606,82.0,1134.0,391.0
1607,82.0,1134.0,392.0
1608,82.0,1134.0,393.0
1609,82.0,1134.0,394.0
1610,82.0,1135.0,394.0
1611,82.0,1136.0,394.0
1612,82.0,1137.0,394.0
1613,82.0,1138.0,394.0
1614,82.0,1139.0,394.0
1615,82.0,1140.0,394.0
1616,82.0,1141.0,394.0
1617,82.0,1142.0,394.0
1618,82.0,1143.0,394.0
1619,82.0,1144.0,394.0
1620,82.0,1145.0,394.0
1621,82.0,1146.0,394.0
1622,82.0,1147.0,394.0
1623,82.0,1148.0,394.0
1624,83.0,1148.0,394.0
1625,84.0,1148.0,394.0
1626,84.0,1149.0,394.0
1627,84.0,1150.0,394.0
1628,84.0,1151.0,394.0
1629,84.0,1152.0,394.0
1630,84.0,1152.0,395.0
1631,84.0,1152.0,396.0
1632,84.0,1153.0,396.0
1633,84.0,1154.0,396.0
1634,84.0,1155.0,396.0
1635,84.0,1156.0,396.0
1636,84.0,1157.0,396.0
1637,84.0,1158.0,396.0
1638,84.0,1158.0,397.0
1639,84.0,1158.0,398.0
1640,84.0,1159.0,398.0
1641,84.0,1160.0,398.0
1642,84.0,1161.0,398.0
1643,84.0,1162.0,398.0
1644,84.0,1163.0,398.0
1645,84.0,1164.0,398.0
1646,84.0,1165.0,398.0
1647,84.0,1166.0,398.0
1648,84.0,1167.0,398.0
1649,84.0,1168.0,398.0
1650,84.0,1169.0,398.0
1651,84.0,1170.0,398.0
1652,84.0,1171.0,398.0
1653,84.0,1172.0,398.0
1654,84.0,1173.0,398.0
1655,84.0,1174.0,398.0
1656,84.0,1175.0,398.0
1657,84.0,1176.0,398.0
1658,84.0,1176.0,399.0
1659,84.0,1176.0,400.0
1660,84.0,1177.0,400.0
1661,84.0,1178.0,400.0
1662,84.0,1179.0,400.0
1663,84.0,1180.0,400.0
1664,84.0,1180.0,401.0
1665,84.0,1180.0,402.0
1666,84.0,1180.0,403.0
1667,84.0,1180.0,404.0
1668,84.0,1181.0,404.0
1669,84.0,1182.0,404.0
1670,84.0,1182.0,405.0
1671,84.0,1182.0,406.0
1672,84.0,1182.0,407.0
1673,84.0,1182.0,408.0
1674,84.0,1182.0,409.0
1675,84.0,1182.0,410.0
1676,84.0,1182.0,411.0
1677,84.0,1182.0,412.0
1678,84.0,1182.0,413.0
1679,84.0,1182.0,414.0
1680,84.0,1182.0,415.0
1681,84.0,1182.0,416.0
1682,84.0,1182.0,417.0
1683,84.0,1182.0,418.0
1684,84.0,1182.0,419.0
1685,84.0,1182.0,420.0
1686,84.0,1182.0,421.0
1687,84.0,1182.0,422.0
1688,84.0,1183.0,422.0
1689,84.0,1184.0,422.0
1690,84.0,1185.0,422.0
1691,84.0,1186.0,422.0
1692,84.0,1187.0,422.0
1693,84.0,1188.0,422.0
1694,84.0,1189.0,422.0
1695,84.0,1190.0,422.0
1696,85.0,1190.0,422.0
1697,86.0,1190.0,422.0
1698,86.0,1191.0,422.0
1699,86.0,1192.0,422.0
1700,86.0,1193.0,422.0
1701,86.0,1194.0,422.0
1702,86.0,1195.0,422.0
1703,86.0,1196.0,422.0
1704,86.0,1197.0,422.0
1705,86.0,1198.0,422.0
1706,86.0,1199.0,422.0
1707,86.0,1200.0,422.0
1708,86.0,1201.0,422.0
1709,86.0,1202.0,422.0
1710,86.0,1203.0,422.0
1711,86.0,1204.0,422.0
1712,86.0,1205.0,422.0
1713,86.0,1206.0,422.0
1714,86.0,1207.0,422.0
1715,86.0,1208.0,422.0
1716,86.0,1209.0,422.0
1717,86.0,1210.0,422.0
1718,86.0,1211.0,422.0
1719,86.0,1212.0,422.0
1720,86.0,1213.0,422.0
1721,86.0,1214.0,422.0
1722,86.0,1215.0,422.0
1723,86.0,1216.0,422.0
1724,86.0,1217.0,422.0
1725,86.0,1218.0,422.0
1726,86.0,1219.0,422.0
1727,86.0,1220.0,422.0
1728,86.0,1221.0,422.0
1729,86.0,1222.0,422.0
1730,86.0,1222.0,423.0
1731,86.0,1222.0,424.0
1732,86.0,1223.0,424.0
1733,86.0,1224.0,424.0
1734,86.0,1225.0,424.0
1735,86.0,1226.0,424.0
1736,86.0,1226.0,425.0
1737,86.0,1226.0,426.0
1738,86.0,1227.0,426.0
1739,86.0,1228.0,426.0
1740,86.0,1229.0,426.0
1741,86.0,1230.0,426.0
1742,86.0,1231.0,426.0
1743,86.0,1232.0,426.0
1744,86.0,1233.0,426.0
1745,86.0,1234.0,426.0
1746,86.0,1235.0,426.0
1747,86.0,1236.0,426.0
1748,86.0,1237.0,426.0
1749,86.0,1238.0,426.0
1750,86.0,1239.0,426.0
1751,86.0,1240.0,426.0
1752,86.0,1241.0,426.0
1753,86.0,1242.0,426.0
1754,86.0,1242.0,427.0
1755,86.0,1242.0,428.0
1756,86.0,1243.0,428.0
1757,86.0,1244.0,428.0
1758,86.0,1245.0,428.0
1759,86.0,1246.0,428.0
1760,86.0,1247.0,428.0
1761,86.0,1248.0,428.0
1762,86.0,1249.0,428.0
1763,86.0,1250.0,428.0
1764,86.0,1251.0,428.0
1765,86.0,1252.0,428.0
1766,86.0,1253.0,428.0
1767,86.0,1254.0,428.0
1768,86.0,1255.0,428.0
1769,86.0,1256.0,428.0
1770,86.0,1257.0,428.0
1771,86.0,1258.0,428.0
1772,86.0,1259.0,428.0
1773,86.0,1260.0,428.0
1774,86.0,1261.0,428.0
1775,86.0,1262.0,428.0
1776,86.0,1263.0,428.0
1777,86.0,1264.0,428.0
1778,86.0,1264.0,429.0
1779,86.0,1264.0,430.0
1780,86.0,1265.0,430.0
1781,86.0,1266.0,430.0
1782,86.0,1267.0,430.0
1783,86.0,1268.0,430.0
1784,86.0,1269.0,430.0
1785,86.0,1270.0,430.0
1786,86.0,1271.0,430.0
1787,86.0,1272.0,430.0
1788,86.0,1273.0,430.0
1789,86.0,1274.0,430.0
1790,86.0,1275.0,430.0
1791,86.0,1276.0,430.0
1792,86.0,1277.0,430.0
1793,86.0,1278.0,430.0
1794,86.0,1279.0,430.0
1795,86.0,1280.0,430.0
1796,86.0,1281.0,430.0
1797,86.0,1282.0,430.0
1798,86.0,1283.0,430.0
1799,86.0,1284.0,430.0
1800,86.0,1285.0,430.0
1801,86.0,1286.0,430.0
1802,86.0,1287.0,430.0
1803,86.0,1288.0,430.0
1804,86.0,1289.0,430.0
1805,86.0,1290.0,430.0
1806,86.0,1291.0,430.0
1807,86.0,1292.0,430.0
1808,86.0,1293.0,430.0
1809,86.0,1294.0,430.0
1810,86.0,1295.0,430.0
1811,86.0,1296.0,430.0
1812,86.0,1297.0,430.0
1813,86.0,1298.0,430.0
1814,86.0,1299.0,430.0
1815,86.0,1300.0,430.0
1816,86.0,1301.0,430.0
1817,86.0,1302.0,430.0
1818,86.0,1303.0,430.0
1819,86.0,1304.0,430.0
1820,86.0,1305.0,430.0
1821,86.0,1306.0,430.0
1822,86.0,1307.0,430.0
1823,86.0,1308.0,430.0
1824,86.0,1309.0,430.0
1825,86.0,1310.0,430.0
1826,86.0,1311.0,430.0
1827,86.0,1312.0,430.0
1828,87.0,1312.0,430.0
1829,88.0,1312.0,430.0
1830,88.0,1313.0,430.0
1831,88.0,1314.0,430.0
1832,88.0,1314.0,431.0
1833,88.0,1314.0,432.0
1834,88.0,1314.0,433.0
1835,88.0,1314.0,434.0
1836,88.0,1315.0,434.0
1837,88.0,1316.0,434.0
1838,88.0,1317.0,434.0
1839,88.0,1318.0,434.0
1840,88.0,1319.0,434.0
1841,88.0,1320.0,434.0
1842,88.0,1320.0,435.0
1843,88.0,1320.0,436.0
1844,88.0,1321.0,436.0
1845,88.0,1322.0,436.0
1846,88.0,1322.0,437.0
1847,88.0,1322.0,438.0
1848,88.0,1322.0,439.0
1849,88.0,1322.0,440.0
1850,88.0,1323.0,440.0
1851,88.0,1324.0,440.0
1852,88.0,1325.0,440.0
1853,88.0,1326.0,440.0
1854,88.0,1327.0,440.0
1855,88.0,1328.0,440.0
1856,88.0,1329.0,440.0
1857,88.0,1330.0,440.0
1858,88.0,1330.0,441.0
1859,88.0,1330.0,442.0
1860,88.0,1331.0,442.0
1861,88.0,1332.0,442.0
1862,88.0,1333.0,442.0
1863,88.0,1334.0,442.0
1864,88.0,1335.0,442.0
1865,88.0,1336.0,442.0
1866,88.0,1337.0,442.0
1867,88.0,1338.0,442.0
1868,88.0,1339.0,442.0
1869,88.0,1340.0,442.0
1870,88.0,1341.0,442.0
1871,88.0,1342.0,442.0
1872,88.0,1343.0,442.0
1873,88.0,1344.0,442.0
1874,88.0,1345.0,442.0
1875,88.0,1346.0,442.0
1876,88.0,1347.0,442.0
1877,88.0,1348.0,442.0
1878,88.0,1349.0,442.0
1879,88.0,1350.0,442.0
1880,88.0,1351.0,442.0
1881,88.0,1352.0,442.0
1882,88.0,1353.0,442.0
1883,88.0,1354.0,442.0
1884,88.0,1355.0,442.0
1885,88.0,1356.0,442.0
1886,88.0,1356.0,443.0
1887,88.0,1356.0,444.0
1888,88.0,1356.0,445.0
1889,88.0,1356.0,446.0
1890,88.0,1356.0,447.0
1891,88.0,1356.0,448.0
1892,88.0,1357.0,448.0
1893,88.0,1358.0,448.0
1894,88.0,1359.0,448.0
1895,88.0,1360.0,448.0
1896,88.0,1360.0,449.0
1897,88.0,1360.0,450.0
