,inaction,disengange,engange
8029,282.0,6964.0,784.0
8030,282.0,6965.0,784.0
8031,282.0,6966.0,784.0
8032,282.0,6967.0,784.0
8033,282.0,6968.0,784.0
8034,282.0,6969.0,784.0
8035,282.0,6970.0,784.0
8036,282.0,6971.0,784.0
8037,282.0,6972.0,784.0
8038,282.0,6973.0,784.0
8039,282.0,6974.0,784.0
8040,282.0,6975.0,784.0
8041,282.0,6976.0,784.0
8042,282.0,6977.0,784.0
8043,282.0,6978.0,784.0
8044,282.0,6978.0,785.0
8045,282.0,6978.0,786.0
8046,282.0,6979.0,786.0
8047,282.0,6980.0,786.0
8048,282.0,6981.0,786.0
8049,282.0,6982.0,786.0
8050,282.0,6983.0,786.0
8051,282.0,6984.0,786.0
8052,282.0,6984.0,787.0
8053,282.0,6984.0,788.0
8054,282.0,6985.0,788.0
8055,282.0,6986.0,788.0
8056,282.0,6987.0,788.0
8057,282.0,6988.0,788.0
8058,282.0,6989.0,788.0
8059,282.0,6990.0,788.0
8060,282.0,6990.0,789.0
8061,282.0,6990.0,790.0
8062,282.0,6991.0,790.0
8063,282.0,6992.0,790.0
8064,282.0,6993.0,790.0
8065,282.0,6994.0,790.0
8066,282.0,6995.0,790.0
8067,282.0,6996.0,790.0
8068,282.0,6997.0,790.0
8069,282.0,6998.0,790.0
8070,282.0,6999.0,790.0
8071,282.0,7000.0,790.0
8072,282.0,7001.0,790.0
8073,282.0,7002.0,790.0
8074,282.0,7003.0,790.0
8075,282.0,7004.0,790.0
8076,282.0,7005.0,790.0
8077,282.0,7006.0,790.0
8078,282.0,7007.0,790.0
8079,282.0,7008.0,790.0
8080,282.0,7009.0,790.0
8081,282.0,7010.0,790.0
8082,282.0,7011.0,790.0
8083,282.0,7012.0,790.0
8084,282.0,7013.0,790.0
8085,282.0,7014.0,790.0
8086,282.0,7015.0,790.0
8087,282.0,7016.0,790.0
8088,282.0,7017.0,790.0
8089,282.0,7018.0,790.0
8090,282.0,7019.0,790.0
8091,282.0,7020.0,790.0
8092,282.0,7021.0,790.0
8093,282.0,7022.0,790.0
8094,282.0,7023.0,790.0
8095,282.0,7024.0,790.0
8096,282.0,7025.0,790.0
8097,282.0,7026.0,790.0
8098,282.0,7027.0,790.0
8099,282.0,7028.0,790.0
8100,282.0,7029.0,790.0
8101,282.0,7030.0,790.0
8102,282.0,7031.0,790.0
8103,282.0,7032.0,790.0
8104,282.0,7033.0,790.0
8105,282.0,7034.0,790.0
8106,282.0,7035.0,790.0
8107,282.0,7036.0,790.0
8108,282.0,7037.0,790.0
8109,282.0,7038.0,790.0
8110,282.0,7039.0,790.0
8111,282.0,7040.0,790.0
8112,282.0,7040.0,791.0
8113,282.0,7040.0,792.0
8114,282.0,7041.0,792.0
8115,282.0,7042.0,792.0
8116,283.0,7042.0,792.0
8117,284.0,7042.0,792.0
8118,284.0,7043.0,792.0
8119,284.0,7044.0,792.0
8120,284.0,7045.0,792.0
8121,284.0,7046.0,792.0
8122,284.0,7047.0,792.0
8123,284.0,7048.0,792.0
8124,284.0,7049.0,792.0
8125,284.0,7050.0,792.0
8126,284.0,7051.0,792.0
8127,284.0,7052.0,792.0
8128,284.0,7053.0,792.0
8129,284.0,7054.0,792.0
8130,284.0,7055.0,792.0
8131,284.0,7056.0,792.0
8132,284.0,7057.0,792.0
8133,284.0,7058.0,792.0
8134,284.0,7059.0,792.0
8135,284.0,7060.0,792.0
8136,284.0,7061.0,792.0
8137,284.0,7062.0,792.0
8138,285.0,7062.0,792.0
8139,286.0,7062.0,792.0
8140,286.0,7063.0,792.0
8141,286.0,7064.0,792.0
8142,286.0,7065.0,792.0
8143,286.0,7066.0,792.0
8144,287.0,7066.0,792.0
8145,288.0,7066.0,792.0
8146,288.0,7067.0,792.0
8147,288.0,7068.0,792.0
8148,288.0,7069.0,792.0
8149,288.0,7070.0,792.0
8150,288.0,7071.0,792.0
8151,288.0,7072.0,792.0
8152,288.0,7073.0,792.0
8153,288.0,7074.0,792.0
8154,288.0,7075.0,792.0
8155,288.0,7076.0,792.0
8156,288.0,7077.0,792.0
8157,288.0,7078.0,792.0
8158,288.0,7079.0,792.0
8159,288.0,7080.0,792.0
8160,288.0,7081.0,792.0
8161,288.0,7082.0,792.0
8162,288.0,7083.0,792.0
8163,288.0,7084.0,792.0
8164,288.0,7085.0,792.0
8165,288.0,7086.0,792.0
8166,288.0,7087.0,792.0
8167,288.0,7088.0,792.0
8168,288.0,7089.0,792.0
8169,288.0,7090.0,792.0
8170,288.0,7091.0,792.0
8171,288.0,7092.0,792.0
8172,288.0,7093.0,792.0
8173,288.0,7094.0,792.0
8174,288.0,7095.0,792.0
8175,288.0,7096.0,792.0
8176,288.0,7097.0,792.0
8177,288.0,7098.0,792.0
8178,288.0,7099.0,792.0
8179,288.0,7100.0,792.0
8180,288.0,7101.0,792.0
8181,288.0,7102.0,792.0
8182,288.0,7103.0,792.0
8183,288.0,7104.0,792.0
8184,288.0,7105.0,792.0
8185,288.0,7106.0,792.0
8186,288.0,7107.0,792.0
8187,288.0,7108.0,792.0
8188,288.0,7109.0,792.0
8189,288.0,7110.0,792.0
8190,288.0,7111.0,792.0
8191,288.0,7112.0,792.0
8192,288.0,7113.0,792.0
8193,288.0,7114.0,792.0
8194,288.0,7115.0,792.0
8195,288.0,7116.0,792.0
8196,288.0,7117.0,792.0
8197,288.0,7118.0,792.0
8198,288.0,7119.0,792.0
8199,288.0,7120.0,792.0
8200,288.0,7121.0,792.0
8201,288.0,7122.0,792.0
8202,288.0,7123.0,792.0
8203,288.0,7124.0,792.0
8204,288.0,7125.0,792.0
8205,288.0,7126.0,792.0
8206,288.0,7127.0,792.0
8207,288.0,7128.0,792.0
8208,288.0,7129.0,792.0
8209,288.0,7130.0,792.0
8210,288.0,7131.0,792.0
8211,288.0,7132.0,792.0
8212,288.0,7133.0,792.0
8213,288.0,7134.0,792.0
8214,288.0,7135.0,792.0
8215,288.0,7136.0,792.0
8216,288.0,7137.0,792.0
8217,288.0,7138.0,792.0
8218,288.0,7139.0,792.0
8219,288.0,7140.0,792.0
8220,288.0,7141.0,792.0
8221,288.0,7142.0,792.0
8222,288.0,7143.0,792.0
8223,288.0,7144.0,792.0
8224,288.0,7144.0,793.0
8225,288.0,7144.0,794.0
8226,288.0,7145.0,794.0
8227,288.0,7146.0,794.0
8228,288.0,7147.0,794.0
8229,288.0,7148.0,794.0
8230,288.0,7149.0,794.0
8231,288.0,7150.0,794.0
8232,288.0,7151.0,794.0
8233,288.0,7152.0,794.0
8234,288.0,7153.0,794.0
8235,288.0,7154.0,794.0
8236,288.0,7154.0,795.0
8237,288.0,7154.0,796.0
8238,288.0,7155.0,796.0
8239,288.0,7156.0,796.0
8240,288.0,7157.0,796.0
8241,288.0,7158.0,796.0
8242,288.0,7159.0,796.0
8243,288.0,7160.0,796.0
8244,288.0,7161.0,796.0
8245,288.0,7162.0,796.0
8246,288.0,7163.0,796.0
8247,288.0,7164.0,796.0
8248,288.0,7165.0,796.0
8249,288.0,7166.0,796.0
8250,288.0,7167.0,796.0
8251,288.0,7168.0,796.0
8252,288.0,7169.0,796.0
8253,288.0,7170.0,796.0
8254,288.0,7171.0,796.0
8255,288.0,7172.0,796.0
8256,288.0,7173.0,796.0
8257,288.0,7174.0,796.0
8258,288.0,7175.0,796.0
8259,288.0,7176.0,796.0
8260,288.0,7177.0,796.0
8261,288.0,7178.0,796.0
8262,288.0,7179.0,796.0
8263,288.0,7180.0,796.0
8264,288.0,7181.0,796.0
8265,288.0,7182.0,796.0
8266,288.0,7183.0,796.0
8267,288.0,7184.0,796.0
8268,288.0,7185.0,796.0
8269,288.0,7186.0,796.0
8270,288.0,7187.0,796.0
8271,288.0,7188.0,796.0
8272,288.0,7189.0,796.0
8273,288.0,7190.0,796.0
8274,288.0,7191.0,796.0
8275,288.0,7192.0,796.0
8276,288.0,7193.0,796.0
8277,288.0,7194.0,796.0
8278,288.0,7195.0,796.0
8279,288.0,7196.0,796.0
8280,288.0,7197.0,796.0
8281,288.0,7198.0,796.0
8282,288.0,7199.0,796.0
8283,288.0,7200.0,796.0
8284,288.0,7201.0,796.0
8285,288.0,7202.0,796.0
8286,288.0,7203.0,796.0
8287,288.0,7204.0,796.0
8288,288.0,7205.0,796.0
8289,288.0,7206.0,796.0
8290,288.0,7207.0,796.0
8291,288.0,7208.0,796.0
8292,288.0,7209.0,796.0
8293,288.0,7210.0,796.0
8294,288.0,7211.0,796.0
8295,288.0,7212.0,796.0
8296,288.0,7213.0,796.0
8297,288.0,7214.0,796.0
8298,288.0,7215.0,796.0
8299,288.0,7216.0,796.0
8300,288.0,7217.0,796.0
8301,288.0,7218.0,796.0
8302,288.0,7219.0,796.0
8303,288.0,7220.0,796.0
8304,288.0,7221.0,796.0
8305,288.0,7222.0,796.0
8306,288.0,7223.0,796.0
8307,288.0,7224.0,796.0
8308,289.0,7224.0,796.0
8309,290.0,7224.0,796.0
8310,290.0,7225.0,796.0
8311,290.0,7226.0,796.0
8312,290.0,7227.0,796.0
8313,290.0,7228.0,796.0
8314,290.0,7229.0,796.0
8315,290.0,7230.0,796.0
8316,290.0,7231.0,796.0
8317,290.0,7232.0,796.0
8318,290.0,7233.0,796.0
8319,290.0,7234.0,796.0
8320,290.0,7235.0,796.0
8321,290.0,7236.0,796.0
8322,290.0,7237.0,796.0
8323,290.0,7238.0,796.0
8324,290.0,7239.0,796.0
8325,290.0,7240.0,796.0
8326,290.0,7241.0,796.0
8327,290.0,7242.0,796.0
8328,290.0,7242.0,797.0
8329,290.0,7242.0,798.0
8330,290.0,7243.0,798.0
8331,290.0,7244.0,798.0
8332,290.0,7245.0,798.0
8333,290.0,7246.0,798.0
8334,290.0,7247.0,798.0
8335,290.0,7248.0,798.0
8336,290.0,7249.0,798.0
8337,290.0,7250.0,798.0
8338,290.0,7251.0,798.0
8339,290.0,7252.0,798.0
8340,290.0,7253.0,798.0
8341,290.0,7254.0,798.0
8342,290.0,7255.0,798.0
8343,290.0,7256.0,798.0
8344,290.0,7257.0,798.0
8345,290.0,7258.0,798.0
8346,290.0,7259.0,798.0
8347,290.0,7260.0,798.0
8348,290.0,7261.0,798.0
8349,290.0,7262.0,798.0
8350,290.0,7263.0,798.0
8351,290.0,7264.0,798.0
8352,290.0,7265.0,798.0
8353,290.0,7266.0,798.0
8354,290.0,7267.0,798.0
8355,290.0,7268.0,798.0
8356,290.0,7269.0,798.0
8357,290.0,7270.0,798.0
8358,290.0,7271.0,798.0
8359,290.0,7272.0,798.0
8360,290.0,7273.0,798.0
8361,290.0,7274.0,798.0
8362,291.0,7274.0,798.0
8363,292.0,7274.0,798.0
8364,292.0,7275.0,798.0
8365,292.0,7276.0,798.0
8366,292.0,7277.0,798.0
8367,292.0,7278.0,798.0
8368,292.0,7279.0,798.0
8369,292.0,7280.0,798.0
8370,292.0,7281.0,798.0
8371,292.0,7282.0,798.0
8372,292.0,7283.0,798.0
8373,292.0,7284.0,798.0
8374,292.0,7285.0,798.0
8375,292.0,7286.0,798.0
8376,292.0,7287.0,798.0
8377,292.0,7288.0,798.0
8378,292.0,7289.0,798.0
8379,292.0,7290.0,798.0
8380,292.0,7291.0,798.0
8381,292.0,7292.0,798.0
8382,292.0,7293.0,798.0
8383,292.0,7294.0,798.0
8384,292.0,7295.0,798.0
8385,292.0,7296.0,798.0
8386,292.0,7297.0,798.0
8387,292.0,7298.0,798.0
8388,292.0,7299.0,798.0
8389,292.0,7300.0,798.0
8390,292.0,7301.0,798.0
8391,292.0,7302.0,798.0
8392,292.0,7303.0,798.0
8393,292.0,7304.0,798.0
8394,292.0,7305.0,798.0
8395,292.0,7306.0,798.0
8396,292.0,7307.0,798.0
8397,292.0,7308.0,798.0
8398,292.0,7309.0,798.0
8399,292.0,7310.0,798.0
8400,292.0,7311.0,798.0
8401,292.0,7312.0,798.0
8402,292.0,7313.0,798.0
8403,292.0,7314.0,798.0
8404,292.0,7315.0,798.0
8405,292.0,7316.0,798.0
8406,292.0,7317.0,798.0
8407,292.0,7318.0,798.0
8408,292.0,7319.0,798.0
8409,292.0,7320.0,798.0
8410,292.0,7321.0,798.0
8411,292.0,7322.0,798.0
8412,292.0,7323.0,798.0
8413,292.0,7324.0,798.0
8414,292.0,7325.0,798.0
8415,292.0,7326.0,798.0
8416,292.0,7327.0,798.0
8417,292.0,7328.0,798.0
8418,292.0,7329.0,798.0
8419,292.0,7330.0,798.0
8420,292.0,7331.0,798.0
8421,292.0,7332.0,798.0
8422,292.0,7333.0,798.0
8423,292.0,7334.0,798.0
8424,292.0,7335.0,798.0
8425,292.0,7336.0,798.0
8426,292.0,7337.0,798.0
8427,292.0,7338.0,798.0
8428,292.0,7339.0,798.0
8429,292.0,7340.0,798.0
8430,292.0,7341.0,798.0
8431,292.0,7342.0,798.0
8432,292.0,7343.0,798.0
8433,292.0,7344.0,798.0
8434,292.0,7345.0,798.0
8435,292.0,7346.0,798.0
8436,292.0,7347.0,798.0
8437,292.0,7348.0,798.0
8438,292.0,7349.0,798.0
8439,292.0,7350.0,798.0
8440,293.0,7350.0,798.0
8441,294.0,7350.0,798.0
8442,294.0,7351.0,798.0
8443,294.0,7352.0,798.0
8444,294.0,7353.0,798.0
8445,294.0,7354.0,798.0
8446,294.0,7355.0,798.0
8447,294.0,7356.0,798.0
8448,294.0,7357.0,798.0
8449,294.0,7358.0,798.0
8450,294.0,7359.0,798.0
8451,294.0,7360.0,798.0
8452,294.0,7360.0,799.0
8453,294.0,7360.0,800.0
8454,294.0,7361.0,800.0
8455,294.0,7362.0,800.0
8456,294.0,7363.0,800.0
8457,294.0,7364.0,800.0
8458,294.0,7365.0,800.0
8459,294.0,7366.0,800.0
8460,294.0,7367.0,800.0
8461,294.0,7368.0,800.0
8462,294.0,7369.0,800.0
8463,294.0,7370.0,800.0
8464,294.0,7371.0,800.0
8465,294.0,7372.0,800.0
8466,294.0,7373.0,800.0
8467,294.0,7374.0,800.0
8468,294.0,7375.0,800.0
8469,294.0,7376.0,800.0
8470,294.0,7377.0,800.0
8471,294.0,7378.0,800.0
8472,294.0,7379.0,800.0
8473,294.0,7380.0,800.0
8474,294.0,7381.0,800.0
8475,294.0,7382.0,800.0
8476,294.0,7383.0,800.0
8477,294.0,7384.0,800.0
8478,294.0,7385.0,800.0
8479,294.0,7386.0,800.0
8480,294.0,7387.0,800.0
8481,294.0,7388.0,800.0
8482,295.0,7388.0,800.0
8483,296.0,7388.0,800.0
8484,296.0,7389.0,800.0
8485,296.0,7390.0,800.0
8486,296.0,7391.0,800.0
8487,296.0,7392.0,800.0
8488,296.0,7393.0,800.0
8489,296.0,7394.0,800.0
8490,296.0,7395.0,800.0
8491,296.0,7396.0,800.0
8492,296.0,7397.0,800.0
8493,296.0,7398.0,800.0
8494,296.0,7399.0,800.0
8495,296.0,7400.0,800.0
8496,296.0,7401.0,800.0
8497,296.0,7402.0,800.0
8498,296.0,7403.0,800.0
8499,296.0,7404.0,800.0
8500,296.0,7405.0,800.0
8501,296.0,7406.0,800.0
8502,296.0,7407.0,800.0
8503,296.0,7408.0,800.0
8504,296.0,7409.0,800.0
8505,296.0,7410.0,800.0
8506,296.0,7411.0,800.0
8507,296.0,7412.0,800.0
8508,296.0,7413.0,800.0
8509,296.0,7414.0,800.0
8510,296.0,7415.0,800.0
8511,296.0,7416.0,800.0
8512,296.0,7417.0,800.0
8513,296.0,7418.0,800.0
8514,296.0,7419.0,800.0
8515,296.0,7420.0,800.0
8516,296.0,7421.0,800.0
8517,296.0,7422.0,800.0
8518,296.0,7423.0,800.0
8519,296.0,7424.0,800.0
8520,296.0,7425.0,800.0
8521,296.0,7426.0,800.0
8522,296.0,7427.0,800.0
8523,296.0,7428.0,800.0
8524,296.0,7429.0,800.0
8525,296.0,7430.0,800.0
8526,296.0,7431.0,800.0
8527,296.0,7432.0,800.0
8528,296.0,7433.0,800.0
8529,296.0,7434.0,800.0
8530,296.0,7435.0,800.0
8531,296.0,7436.0,800.0
8532,296.0,7436.0,801.0
8533,296.0,7436.0,802.0
8534,296.0,7437.0,802.0
8535,296.0,7438.0,802.0
8536,296.0,7439.0,802.0
8537,296.0,7440.0,802.0
8538,296.0,7441.0,802.0
8539,296.0,7442.0,802.0
8540,296.0,7443.0,802.0
8541,296.0,7444.0,802.0
8542,296.0,7445.0,802.0
8543,296.0,7446.0,802.0
8544,296.0,7447.0,802.0
8545,296.0,7448.0,802.0
8546,296.0,7449.0,802.0
8547,296.0,7450.0,802.0
8548,296.0,7451.0,802.0
8549,296.0,7452.0,802.0
8550,296.0,7453.0,802.0
8551,296.0,7454.0,802.0
8552,296.0,7455.0,802.0
8553,296.0,7456.0,802.0
8554,296.0,7457.0,802.0
8555,296.0,7458.0,802.0
8556,296.0,7459.0,802.0
8557,296.0,7460.0,802.0
8558,296.0,7461.0,802.0
8559,296.0,7462.0,802.0
8560,296.0,7463.0,802.0
8561,296.0,7464.0,802.0
8562,296.0,7465.0,802.0
8563,296.0,7466.0,802.0
8564,296.0,7467.0,802.0
8565,296.0,7468.0,802.0
8566,296.0,7469.0,802.0
8567,296.0,7470.0,802.0
8568,296.0,7471.0,802.0
8569,296.0,7472.0,802.0
8570,296.0,7472.0,803.0
8571,296.0,7472.0,804.0
8572,296.0,7473.0,804.0
8573,296.0,7474.0,804.0
8574,296.0,7475.0,804.0
8575,296.0,7476.0,804.0
8576,296.0,7477.0,804.0
8577,296.0,7478.0,804.0
8578,296.0,7479.0,804.0
8579,296.0,7480.0,804.0
8580,296.0,7481.0,804.0
8581,296.0,7482.0,804.0
8582,296.0,7483.0,804.0
8583,296.0,7484.0,804.0
8584,296.0,7485.0,804.0
8585,296.0,7486.0,804.0
8586,296.0,7487.0,804.0
8587,296.0,7488.0,804.0
8588,296.0,7489.0,804.0
8589,296.0,7490.0,804.0
8590,296.0,7491.0,804.0
8591,296.0,7492.0,804.0
8592,296.0,7493.0,804.0
8593,296.0,7494.0,804.0
8594,296.0,7495.0,804.0
8595,296.0,7496.0,804.0
8596,296.0,7497.0,804.0
8597,296.0,7498.0,804.0
8598,296.0,7499.0,804.0
8599,296.0,7500.0,804.0
8600,296.0,7501.0,804.0
8601,296.0,7502.0,804.0
8602,296.0,7503.0,804.0
8603,296.0,7504.0,804.0
8604,296.0,7505.0,804.0
8605,296.0,7506.0,804.0
8606,296.0,7507.0,804.0
8607,296.0,7508.0,804.0
8608,296.0,7509.0,804.0
8609,296.0,7510.0,804.0
8610,296.0,7511.0,804.0
8611,296.0,7512.0,804.0
8612,296.0,7513.0,804.0
8613,296.0,7514.0,804.0
8614,296.0,7515.0,804.0
8615,296.0,7516.0,804.0
8616,296.0,7517.0,804.0
8617,296.0,7518.0,804.0
8618,296.0,7519.0,804.0
8619,296.0,7520.0,804.0
8620,296.0,7521.0,804.0
8621,296.0,7522.0,804.0
8622,296.0,7523.0,804.0
8623,296.0,7524.0,804.0
8624,296.0,7524.0,805.0
8625,296.0,7524.0,806.0
8626,296.0,7525.0,806.0
8627,296.0,7526.0,806.0
8628,296.0,7527.0,806.0
8629,296.0,7528.0,806.0
8630,296.0,7529.0,806.0
8631,296.0,7530.0,806.0
8632,296.0,7531.0,806.0
8633,296.0,7532.0,806.0
8634,296.0,7533.0,806.0
8635,296.0,7534.0,806.0
8636,296.0,7535.0,806.0
8637,296.0,7536.0,806.0
8638,296.0,7537.0,806.0
8639,296.0,7538.0,806.0
8640,296.0,7539.0,806.0
8641,296.0,7540.0,806.0
8642,296.0,7541.0,806.0
8643,296.0,7542.0,806.0
8644,296.0,7543.0,806.0
8645,296.0,7544.0,806.0
8646,296.0,7545.0,806.0
8647,296.0,7546.0,806.0
8648,296.0,7547.0,806.0
8649,296.0,7548.0,806.0
8650,296.0,7549.0,806.0
8651,296.0,7550.0,806.0
8652,296.0,7551.0,806.0
8653,296.0,7552.0,806.0
8654,296.0,7553.0,806.0
8655,296.0,7554.0,806.0
8656,296.0,7555.0,806.0
8657,296.0,7556.0,806.0
8658,296.0,7557.0,806.0
8659,296.0,7558.0,806.0
8660,296.0,7559.0,806.0
8661,296.0,7560.0,806.0
8662,296.0,7561.0,806.0
8663,296.0,7562.0,806.0
8664,296.0,7563.0,806.0
8665,296.0,7564.0,806.0
8666,296.0,7565.0,806.0
8667,296.0,7566.0,806.0
8668,296.0,7567.0,806.0
8669,296.0,7568.0,806.0
8670,296.0,7569.0,806.0
8671,296.0,7570.0,806.0
8672,297.0,7570.0,806.0
8673,298.0,7570.0,806.0
8674,298.0,7571.0,806.0
8675,298.0,7572.0,806.0
8676,298.0,7573.0,806.0
8677,298.0,7574.0,806.0
8678,298.0,7575.0,806.0
8679,298.0,7576.0,806.0
8680,298.0,7577.0,806.0
8681,298.0,7578.0,806.0
8682,298.0,7579.0,806.0
8683,298.0,7580.0,806.0
8684,298.0,7581.0,806.0
8685,298.0,7582.0,806.0
8686,298.0,7583.0,806.0
8687,298.0,7584.0,806.0
8688,298.0,7585.0,806.0
8689,298.0,7586.0,806.0
8690,299.0,7586.0,806.0
8691,300.0,7586.0,806.0
8692,300.0,7587.0,806.0
8693,300.0,7588.0,806.0
8694,300.0,7589.0,806.0
8695,300.0,7590.0,806.0
8696,300.0,7591.0,806.0
8697,300.0,7592.0,806.0
8698,300.0,7593.0,806.0
8699,300.0,7594.0,806.0
8700,300.0,7595.0,806.0
8701,300.0,7596.0,806.0
8702,300.0,7597.0,806.0
8703,300.0,7598.0,806.0
8704,300.0,7599.0,806.0
8705,300.0,7600.0,806.0
8706,300.0,7601.0,806.0
8707,300.0,7602.0,806.0
8708,300.0,7603.0,806.0
8709,300.0,7604.0,806.0
8710,300.0,7605.0,806.0
8711,300.0,7606.0,806.0
8712,300.0,7606.0,807.0
8713,300.0,7606.0,808.0
8714,300.0,7607.0,808.0
8715,300.0,7608.0,808.0
8716,301.0,7608.0,808.0
8717,302.0,7608.0,808.0
8718,302.0,7609.0,808.0
8719,302.0,7610.0,808.0
8720,302.0,7611.0,808.0
8721,302.0,7612.0,808.0
8722,302.0,7613.0,808.0
8723,302.0,7614.0,808.0
8724,302.0,7615.0,808.0
8725,302.0,7616.0,808.0
8726,302.0,7617.0,808.0
8727,302.0,7618.0,808.0
8728,302.0,7619.0,808.0
8729,302.0,7620.0,808.0
8730,302.0,7621.0,808.0
8731,302.0,7622.0,808.0
8732,302.0,7623.0,808.0
8733,302.0,7624.0,808.0
8734,302.0,7625.0,808.0
8735,302.0,7626.0,808.0
8736,302.0,7627.0,808.0
8737,302.0,7628.0,808.0
8738,302.0,7629.0,808.0
8739,302.0,7630.0,808.0
8740,302.0,7631.0,808.0
8741,302.0,7632.0,808.0
8742,302.0,7632.0,809.0
8743,302.0,7632.0,810.0
8744,302.0,7633.0,810.0
8745,302.0,7634.0,810.0
8746,303.0,7634.0,810.0
8747,304.0,7634.0,810.0
8748,304.0,7635.0,810.0
8749,304.0,7636.0,810.0
8750,304.0,7637.0,810.0
8751,304.0,7638.0,810.0
8752,304.0,7639.0,810.0
8753,304.0,7640.0,810.0
8754,304.0,7641.0,810.0
8755,304.0,7642.0,810.0
8756,304.0,7643.0,810.0
8757,304.0,7644.0,810.0
8758,304.0,7645.0,810.0
8759,304.0,7646.0,810.0
8760,304.0,7647.0,810.0
8761,304.0,7648.0,810.0
8762,304.0,7649.0,810.0
8763,304.0,7650.0,810.0
8764,305.0,7650.0,810.0
8765,306.0,7650.0,810.0
8766,306.0,7651.0,810.0
8767,306.0,7652.0,810.0
8768,306.0,7653.0,810.0
8769,306.0,7654.0,810.0
8770,306.0,7655.0,810.0
8771,306.0,7656.0,810.0
8772,306.0,7657.0,810.0
8773,306.0,7658.0,810.0
8774,306.0,7659.0,810.0
8775,306.0,7660.0,810.0
8776,306.0,7661.0,810.0
8777,306.0,7662.0,810.0
8778,306.0,7663.0,810.0
8779,306.0,7664.0,810.0
8780,306.0,7665.0,810.0
8781,306.0,7666.0,810.0
8782,306.0,7667.0,810.0
8783,306.0,7668.0,810.0
8784,306.0,7669.0,810.0
8785,306.0,7670.0,810.0
8786,306.0,7671.0,810.0
8787,306.0,7672.0,810.0
8788,307.0,7672.0,810.0
8789,308.0,7672.0,810.0
8790,308.0,7673.0,810.0
8791,308.0,7674.0,810.0
8792,308.0,7675.0,810.0
8793,308.0,7676.0,810.0
8794,308.0,7677.0,810.0
8795,308.0,7678.0,810.0
8796,308.0,7679.0,810.0
8797,308.0,7680.0,810.0
8798,308.0,7681.0,810.0
8799,308.0,7682.0,810.0
8800,308.0,7683.0,810.0
8801,308.0,7684.0,810.0
8802,308.0,7685.0,810.0
8803,308.0,7686.0,810.0
8804,308.0,7687.0,810.0
8805,308.0,7688.0,810.0
8806,308.0,7689.0,810.0
8807,308.0,7690.0,810.0
8808,308.0,7691.0,810.0
8809,308.0,7692.0,810.0
8810,308.0,7693.0,810.0
8811,308.0,7694.0,810.0
8812,308.0,7695.0,810.0
8813,308.0,7696.0,810.0
8814,308.0,7697.0,810.0
8815,308.0,7698.0,810.0
8816,308.0,7699.0,810.0
8817,308.0,7700.0,810.0
8818,308.0,7701.0,810.0
8819,308.0,7702.0,810.0
8820,308.0,7703.0,810.0
8821,308.0,7704.0,810.0
8822,308.0,7705.0,810.0
8823,308.0,7706.0,810.0
8824,308.0,7707.0,810.0
8825,308.0,7708.0,810.0
8826,308.0,7709.0,810.0
8827,308.0,7710.0,810.0
8828,308.0,7711.0,810.0
8829,308.0,7712.0,810.0
8830,308.0,7713.0,810.0
8831,308.0,7714.0,810.0
8832,308.0,7715.0,810.0
8833,308.0,7716.0,810.0
8834,308.0,7717.0,810.0
8835,308.0,7718.0,810.0
8836,308.0,7719.0,810.0
8837,308.0,7720.0,810.0
8838,308.0,7721.0,810.0
8839,308.0,7722.0,810.0
8840,308.0,7723.0,810.0
8841,308.0,7724.0,810.0
8842,308.0,7725.0,810.0
8843,308.0,7726.0,810.0
8844,308.0,7727.0,810.0
8845,308.0,7728.0,810.0
8846,308.0,7729.0,810.0
8847,308.0,7730.0,810.0
8848,308.0,7731.0,810.0
8849,308.0,7732.0,810.0
8850,308.0,7733.0,810.0
8851,308.0,7734.0,810.0
8852,308.0,7735.0,810.0
8853,308.0,7736.0,810.0
8854,308.0,7737.0,810.0
8855,308.0,7738.0,810.0
8856,308.0,7739.0,810.0
8857,308.0,7740.0,810.0
8858,308.0,7741.0,810.0
8859,308.0,7742.0,810.0
8860,308.0,7743.0,810.0
8861,308.0,7744.0,810.0
8862,308.0,7745.0,810.0
8863,308.0,7746.0,810.0
8864,308.0,7747.0,810.0
8865,308.0,7748.0,810.0
8866,308.0,7749.0,810.0
8867,308.0,7750.0,810.0
8868,308.0,7751.0,810.0
8869,308.0,7752.0,810.0
8870,308.0,7753.0,810.0
8871,308.0,7754.0,810.0
8872,308.0,7755.0,810.0
8873,308.0,7756.0,810.0
8874,308.0,7757.0,810.0
8875,308.0,7758.0,810.0
8876,308.0,7759.0,810.0
8877,308.0,7760.0,810.0
8878,308.0,7761.0,810.0
8879,308.0,7762.0,810.0
8880,308.0,7762.0,811.0
8881,308.0,7762.0,812.0
8882,308.0,7763.0,812.0
8883,308.0,7764.0,812.0
8884,308.0,7765.0,812.0
8885,308.0,7766.0,812.0
8886,308.0,7767.0,812.0
8887,308.0,7768.0,812.0
8888,308.0,7769.0,812.0
8889,308.0,7770.0,812.0
8890,308.0,7771.0,812.0
8891,308.0,7772.0,812.0
8892,308.0,7773.0,812.0
8893,308.0,7774.0,812.0
8894,308.0,7775.0,812.0
8895,308.0,7776.0,812.0
8896,308.0,7777.0,812.0
8897,308.0,7778.0,812.0
8898,308.0,7779.0,812.0
8899,308.0,7780.0,812.0
8900,308.0,7781.0,812.0
8901,308.0,7782.0,812.0
8902,308.0,7783.0,812.0
