,inaction,disengange,engange
3632,136.0,2957.0,540.0
3633,136.0,2958.0,540.0
3634,136.0,2959.0,540.0
3635,136.0,2960.0,540.0
3636,136.0,2961.0,540.0
3637,136.0,2962.0,540.0
3638,136.0,2963.0,540.0
3639,136.0,2964.0,540.0
3640,136.0,2965.0,540.0
3641,136.0,2966.0,540.0
3642,136.0,2967.0,540.0
3643,136.0,2968.0,540.0
3644,136.0,2969.0,540.0
3645,136.0,2970.0,540.0
3646,136.0,2971.0,540.0
3647,136.0,2972.0,540.0
3648,136.0,2973.0,540.0
3649,136.0,2974.0,540.0
3650,136.0,2975.0,540.0
3651,136.0,2976.0,540.0
3652,136.0,2977.0,540.0
3653,136.0,2978.0,540.0
3654,136.0,2979.0,540.0
3655,136.0,2980.0,540.0
3656,136.0,2981.0,540.0
3657,136.0,2982.0,540.0
3658,136.0,2983.0,540.0
3659,136.0,2984.0,540.0
3660,136.0,2985.0,540.0
3661,136.0,2986.0,540.0
3662,136.0,2987.0,540.0
3663,136.0,2988.0,540.0
3664,136.0,2989.0,540.0
3665,136.0,2990.0,540.0
3666,137.0,2990.0,540.0
3667,138.0,2990.0,540.0
3668,138.0,2991.0,540.0
3669,138.0,2992.0,540.0
3670,138.0,2993.0,540.0
3671,138.0,2994.0,540.0
3672,138.0,2995.0,540.0
3673,138.0,2996.0,540.0
3674,138.0,2997.0,540.0
3675,138.0,2998.0,540.0
3676,138.0,2999.0,540.0
3677,138.0,3000.0,540.0
3678,138.0,3001.0,540.0
3679,138.0,3002.0,540.0
3680,138.0,3002.0,541.0
3681,138.0,3002.0,542.0
3682,138.0,3003.0,542.0
3683,138.0,3004.0,542.0
3684,138.0,3005.0,542.0
3685,138.0,3006.0,542.0
3686,139.0,3006.0,542.0
3687,140.0,3006.0,542.0
3688,140.0,3007.0,542.0
3689,140.0,3008.0,542.0
3690,140.0,3009.0,542.0
3691,140.0,3010.0,542.0
3692,141.0,3010.0,542.0
3693,142.0,3010.0,542.0
3694,142.0,3011.0,542.0
3695,142.0,3012.0,542.0
3696,142.0,3013.0,542.0
3697,142.0,3014.0,542.0
3698,142.0,3015.0,542.0
3699,142.0,3016.0,542.0
3700,142.0,3017.0,542.0
3701,142.0,3018.0,542.0
3702,142.0,3019.0,542.0
3703,142.0,3020.0,542.0
3704,142.0,3021.0,542.0
3705,142.0,3022.0,542.0
3706,142.0,3023.0,542.0
3707,142.0,3024.0,542.0
3708,142.0,3025.0,542.0
3709,142.0,3026.0,542.0
3710,142.0,3027.0,542.0
3711,142.0,3028.0,542.0
3712,143.0,3028.0,542.0
3713,144.0,3028.0,542.0
3714,144.0,3029.0,542.0
3715,144.0,3030.0,542.0
3716,144.0,3031.0,542.0
3717,144.0,3032.0,542.0
3718,144.0,3033.0,542.0
3719,144.0,3034.0,542.0
3720,144.0,3035.0,542.0
3721,144.0,3036.0,542.0
3722,144.0,3037.0,542.0
3723,144.0,3038.0,542.0
3724,144.0,3039.0,542.0
3725,144.0,3040.0,542.0
3726,144.0,3041.0,542.0
3727,144.0,3042.0,542.0
3728,144.0,3043.0,542.0
3729,144.0,3044.0,542.0
3730,144.0,3045.0,542.0
3731,144.0,3046.0,542.0
3732,144.0,3047.0,542.0
3733,144.0,3048.0,542.0
3734,144.0,3049.0,542.0
3735,144.0,3050.0,542.0
3736,144.0,3051.0,542.0
3737,144.0,3052.0,542.0
3738,144.0,3053.0,542.0
3739,144.0,3054.0,542.0
3740,144.0,3055.0,542.0
3741,144.0,3056.0,542.0
3742,144.0,3057.0,542.0
3743,144.0,3058.0,542.0
3744,144.0,3059.0,542.0
3745,144.0,3060.0,542.0
3746,144.0,3061.0,542.0
3747,144.0,3062.0,542.0
3748,144.0,3063.0,542.0
3749,144.0,3064.0,542.0
3750,144.0,3065.0,542.0
3751,144.0,3066.0,542.0
3752,144.0,3067.0,542.0
3753,144.0,3068.0,542.0
3754,144.0,3069.0,542.0
3755,144.0,3070.0,542.0
3756,144.0,3071.0,542.0
3757,144.0,3072.0,542.0
3758,144.0,3073.0,542.0
3759,144.0,3074.0,542.0
3760,144.0,3075.0,542.0
3761,144.0,3076.0,542.0
3762,144.0,3077.0,542.0
3763,144.0,3078.0,542.0
3764,144.0,3079.0,542.0
3765,144.0,3080.0,542.0
3766,144.0,3081.0,542.0
3767,144.0,3082.0,542.0
3768,144.0,3083.0,542.0
3769,144.0,3084.0,542.0
3770,144.0,3085.0,542.0
3771,144.0,3086.0,542.0
3772,144.0,3087.0,542.0
3773,144.0,3088.0,542.0
3774,144.0,3089.0,542.0
3775,144.0,3090.0,542.0
3776,144.0,3091.0,542.0
3777,144.0,3092.0,542.0
3778,144.0,3093.0,542.0
3779,144.0,3094.0,542.0
3780,144.0,3095.0,542.0
3781,144.0,3096.0,542.0
3782,144.0,3097.0,542.0
3783,144.0,3098.0,542.0
3784,144.0,3099.0,542.0
3785,144.0,3100.0,542.0
3786,144.0,3101.0,542.0
3787,144.0,3102.0,542.0
3788,144.0,3103.0,542.0
3789,144.0,3104.0,542.0
3790,144.0,3105.0,542.0
3791,144.0,3106.0,542.0
3792,144.0,3107.0,542.0
3793,144.0,3108.0,542.0
3794,145.0,3108.0,542.0
3795,146.0,3108.0,542.0
3796,146.0,3109.0,542.0
3797,146.0,3110.0,542.0
3798,146.0,3111.0,542.0
3799,146.0,3112.0,542.0
3800,146.0,3113.0,542.0
3801,146.0,3114.0,542.0
3802,146.0,3115.0,542.0
3803,146.0,3116.0,542.0
3804,146.0,3117.0,542.0
3805,146.0,3118.0,542.0
3806,146.0,3119.0,542.0
3807,146.0,3120.0,542.0
3808,146.0,3121.0,542.0
3809,146.0,3122.0,542.0
3810,146.0,3123.0,542.0
3811,146.0,3124.0,542.0
3812,146.0,3125.0,542.0
3813,146.0,3126.0,542.0
3814,146.0,3127.0,542.0
3815,146.0,3128.0,542.0
3816,146.0,3129.0,542.0
3817,146.0,3130.0,542.0
3818,146.0,3131.0,542.0
3819,146.0,3132.0,542.0
3820,146.0,3133.0,542.0
3821,146.0,3134.0,542.0
3822,146.0,3135.0,542.0
3823,146.0,3136.0,542.0
3824,146.0,3137.0,542.0
3825,146.0,3138.0,542.0
3826,146.0,3139.0,542.0
3827,146.0,3140.0,542.0
3828,146.0,3141.0,542.0
3829,146.0,3142.0,542.0
3830,146.0,3143.0,542.0
3831,146.0,3144.0,542.0
3832,146.0,3145.0,542.0
3833,146.0,3146.0,542.0
3834,146.0,3147.0,542.0
3835,146.0,3148.0,542.0
3836,146.0,3149.0,542.0
3837,146.0,3150.0,542.0
3838,146.0,3151.0,542.0
3839,146.0,3152.0,542.0
3840,146.0,3153.0,542.0
3841,146.0,3154.0,542.0
3842,146.0,3155.0,542.0
3843,146.0,3156.0,542.0
3844,146.0,3157.0,542.0
3845,146.0,3158.0,542.0
3846,146.0,3159.0,542.0
3847,146.0,3160.0,542.0
3848,146.0,3161.0,542.0
3849,146.0,3162.0,542.0
3850,146.0,3163.0,542.0
3851,146.0,3164.0,542.0
3852,146.0,3165.0,542.0
3853,146.0,3166.0,542.0
3854,146.0,3167.0,542.0
3855,146.0,3168.0,542.0
3856,146.0,3169.0,542.0
3857,146.0,3170.0,542.0
3858,146.0,3171.0,542.0
3859,146.0,3172.0,542.0
3860,146.0,3173.0,542.0
3861,146.0,3174.0,542.0
3862,146.0,3175.0,542.0
3863,146.0,3176.0,542.0
3864,146.0,3177.0,542.0
3865,146.0,3178.0,542.0
3866,146.0,3179.0,542.0
3867,146.0,3180.0,542.0
3868,146.0,3181.0,542.0
3869,146.0,3182.0,542.0
3870,146.0,3183.0,542.0
3871,146.0,3184.0,542.0
3872,146.0,3185.0,542.0
3873,146.0,3186.0,542.0
3874,146.0,3187.0,542.0
3875,146.0,3188.0,542.0
3876,147.0,3188.0,542.0
3877,148.0,3188.0,542.0
3878,148.0,3189.0,542.0
3879,148.0,3190.0,542.0
3880,148.0,3191.0,542.0
3881,148.0,3192.0,542.0
3882,148.0,3193.0,542.0
3883,148.0,3194.0,542.0
3884,148.0,3195.0,542.0
3885,148.0,3196.0,542.0
3886,149.0,3196.0,542.0
3887,150.0,3196.0,542.0
3888,150.0,3197.0,542.0
3889,150.0,3198.0,542.0
3890,150.0,3199.0,542.0
3891,150.0,3200.0,542.0
3892,150.0,3201.0,542.0
3893,150.0,3202.0,542.0
3894,150.0,3203.0,542.0
3895,150.0,3204.0,542.0
3896,150.0,3205.0,542.0
3897,150.0,3206.0,542.0
3898,150.0,3207.0,542.0
3899,150.0,3208.0,542.0
3900,150.0,3209.0,542.0
3901,150.0,3210.0,542.0
3902,150.0,3211.0,542.0
3903,150.0,3212.0,542.0
3904,150.0,3213.0,542.0
3905,150.0,3214.0,542.0
3906,150.0,3215.0,542.0
3907,150.0,3216.0,542.0
3908,150.0,3217.0,542.0
3909,150.0,3218.0,542.0
3910,150.0,3219.0,542.0
3911,150.0,3220.0,542.0
3912,150.0,3221.0,542.0
3913,150.0,3222.0,542.0
3914,150.0,3223.0,542.0
3915,150.0,3224.0,542.0
3916,150.0,3225.0,542.0
3917,150.0,3226.0,542.0
3918,151.0,3226.0,542.0
3919,152.0,3226.0,542.0
3920,152.0,3227.0,542.0
3921,152.0,3228.0,542.0
3922,152.0,3229.0,542.0
3923,152.0,3230.0,542.0
3924,152.0,3231.0,542.0
3925,152.0,3232.0,542.0
3926,152.0,3233.0,542.0
3927,152.0,3234.0,542.0
3928,152.0,3235.0,542.0
3929,152.0,3236.0,542.0
3930,152.0,3237.0,542.0
3931,152.0,3238.0,542.0
3932,152.0,3239.0,542.0
3933,152.0,3240.0,542.0
3934,152.0,3241.0,542.0
3935,152.0,3242.0,542.0
3936,152.0,3243.0,542.0
3937,152.0,3244.0,542.0
3938,152.0,3245.0,542.0
3939,152.0,3246.0,542.0
3940,152.0,3247.0,542.0
3941,152.0,3248.0,542.0
3942,152.0,3249.0,542.0
3943,152.0,3250.0,542.0
3944,152.0,3251.0,542.0
3945,152.0,3252.0,542.0
3946,152.0,3253.0,542.0
3947,152.0,3254.0,542.0
3948,152.0,3255.0,542.0
3949,152.0,3256.0,542.0
3950,152.0,3257.0,542.0
3951,152.0,3258.0,542.0
3952,152.0,3259.0,542.0
3953,152.0,3260.0,542.0
3954,152.0,3261.0,542.0
3955,152.0,3262.0,542.0
3956,152.0,3263.0,542.0
3957,152.0,3264.0,542.0
3958,152.0,3265.0,542.0
3959,152.0,3266.0,542.0
3960,152.0,3267.0,542.0
3961,152.0,3268.0,542.0
3962,152.0,3269.0,542.0
3963,152.0,3270.0,542.0
3964,152.0,3271.0,542.0
3965,152.0,3272.0,542.0
3966,152.0,3273.0,542.0
3967,152.0,3274.0,542.0
3968,152.0,3275.0,542.0
3969,152.0,3276.0,542.0
3970,152.0,3277.0,542.0
3971,152.0,3278.0,542.0
3972,152.0,3279.0,542.0
3973,152.0,3280.0,542.0
3974,152.0,3281.0,542.0
3975,152.0,3282.0,542.0
3976,153.0,3282.0,542.0
3977,154.0,3282.0,542.0
3978,154.0,3283.0,542.0
3979,154.0,3284.0,542.0
3980,154.0,3285.0,542.0
3981,154.0,3286.0,542.0
3982,154.0,3287.0,542.0
3983,154.0,3288.0,542.0
3984,154.0,3289.0,542.0
3985,154.0,3290.0,542.0
3986,154.0,3291.0,542.0
3987,154.0,3292.0,542.0
3988,154.0,3293.0,542.0
3989,154.0,3294.0,542.0
3990,154.0,3295.0,542.0
3991,154.0,3296.0,542.0
3992,154.0,3297.0,542.0
3993,154.0,3298.0,542.0
3994,154.0,3299.0,542.0
3995,154.0,3300.0,542.0
3996,154.0,3301.0,542.0
3997,154.0,3302.0,542.0
3998,154.0,3303.0,542.0
3999,154.0,3304.0,542.0
4000,154.0,3305.0,542.0
4001,154.0,3306.0,542.0
4002,154.0,3307.0,542.0
4003,154.0,3308.0,542.0
4004,154.0,3309.0,542.0
4005,154.0,3310.0,542.0
4006,154.0,3311.0,542.0
4007,154.0,3312.0,542.0
4008,154.0,3313.0,542.0
4009,154.0,3314.0,542.0
4010,154.0,3315.0,542.0
4011,154.0,3316.0,542.0
4012,154.0,3317.0,542.0
4013,154.0,3318.0,542.0
4014,154.0,3319.0,542.0
4015,154.0,3320.0,542.0
4016,154.0,3321.0,542.0
4017,154.0,3322.0,542.0
4018,154.0,3323.0,542.0
4019,154.0,3324.0,542.0
4020,154.0,3325.0,542.0
4021,154.0,3326.0,542.0
4022,154.0,3327.0,542.0
4023,154.0,3328.0,542.0
4024,154.0,3328.0,543.0
4025,154.0,3328.0,544.0
4026,154.0,3329.0,544.0
4027,154.0,3330.0,544.0
4028,154.0,3331.0,544.0
4029,154.0,3332.0,544.0
4030,154.0,3333.0,544.0
4031,154.0,3334.0,544.0
4032,154.0,3335.0,544.0
4033,154.0,3336.0,544.0
4034,154.0,3337.0,544.0
4035,154.0,3338.0,544.0
4036,154.0,3339.0,544.0
4037,154.0,3340.0,544.0
4038,154.0,3341.0,544.0
4039,154.0,3342.0,544.0
4040,154.0,3343.0,544.0
4041,154.0,3344.0,544.0
4042,154.0,3345.0,544.0
4043,154.0,3346.0,544.0
4044,154.0,3347.0,544.0
4045,154.0,3348.0,544.0
4046,154.0,3349.0,544.0
4047,154.0,3350.0,544.0
4048,154.0,3351.0,544.0
4049,154.0,3352.0,544.0
4050,154.0,3353.0,544.0
4051,154.0,3354.0,544.0
4052,154.0,3355.0,544.0
4053,154.0,3356.0,544.0
4054,154.0,3357.0,544.0
4055,154.0,3358.0,544.0
4056,154.0,3359.0,544.0
4057,154.0,3360.0,544.0
4058,154.0,3361.0,544.0
4059,154.0,3362.0,544.0
4060,154.0,3363.0,544.0
4061,154.0,3364.0,544.0
4062,154.0,3365.0,544.0
4063,154.0,3366.0,544.0
4064,154.0,3367.0,544.0
4065,154.0,3368.0,544.0
4066,154.0,3369.0,544.0
4067,154.0,3370.0,544.0
4068,154.0,3371.0,544.0
4069,154.0,3372.0,544.0
4070,154.0,3373.0,544.0
4071,154.0,3374.0,544.0
4072,155.0,3374.0,544.0
4073,156.0,3374.0,544.0
4074,156.0,3375.0,544.0
4075,156.0,3376.0,544.0
4076,156.0,3377.0,544.0
4077,156.0,3378.0,544.0
4078,156.0,3379.0,544.0
4079,156.0,3380.0,544.0
4080,156.0,3381.0,544.0
4081,156.0,3382.0,544.0
4082,157.0,3382.0,544.0
4083,158.0,3382.0,544.0
4084,158.0,3383.0,544.0
4085,158.0,3384.0,544.0
4086,158.0,3385.0,544.0
4087,158.0,3386.0,544.0
4088,158.0,3387.0,544.0
4089,158.0,3388.0,544.0
4090,158.0,3389.0,544.0
4091,158.0,3390.0,544.0
4092,158.0,3391.0,544.0
4093,158.0,3392.0,544.0
4094,158.0,3393.0,544.0
4095,158.0,3394.0,544.0
4096,158.0,3395.0,544.0
4097,158.0,3396.0,544.0
4098,158.0,3396.0,545.0
4099,158.0,3396.0,546.0
4100,158.0,3397.0,546.0
4101,158.0,3398.0,546.0
4102,158.0,3399.0,546.0
4103,158.0,3400.0,546.0
4104,158.0,3401.0,546.0
4105,158.0,3402.0,546.0
4106,158.0,3403.0,546.0
4107,158.0,3404.0,546.0
4108,158.0,3405.0,546.0
4109,158.0,3406.0,546.0
4110,158.0,3407.0,546.0
4111,158.0,3408.0,546.0
4112,158.0,3409.0,546.0
4113,158.0,3410.0,546.0
4114,158.0,3411.0,546.0
4115,158.0,3412.0,546.0
4116,158.0,3413.0,546.0
4117,158.0,3414.0,546.0
4118,158.0,3415.0,546.0
4119,158.0,3416.0,546.0
4120,158.0,3417.0,546.0
4121,158.0,3418.0,546.0
4122,158.0,3419.0,546.0
4123,158.0,3420.0,546.0
4124,158.0,3421.0,546.0
4125,158.0,3422.0,546.0
4126,158.0,3423.0,546.0
4127,158.0,3424.0,546.0
4128,158.0,3425.0,546.0
4129,158.0,3426.0,546.0
4130,158.0,3427.0,546.0
4131,158.0,3428.0,546.0
4132,158.0,3429.0,546.0
4133,158.0,3430.0,546.0
4134,158.0,3431.0,546.0
4135,158.0,3432.0,546.0
4136,158.0,3433.0,546.0
4137,158.0,3434.0,546.0
4138,158.0,3435.0,546.0
4139,158.0,3436.0,546.0
4140,158.0,3437.0,546.0
4141,158.0,3438.0,546.0
4142,158.0,3439.0,546.0
4143,158.0,3440.0,546.0
4144,158.0,3441.0,546.0
4145,158.0,3442.0,546.0
4146,158.0,3443.0,546.0
4147,158.0,3444.0,546.0
4148,158.0,3445.0,546.0
4149,158.0,3446.0,546.0
4150,158.0,3447.0,546.0
4151,158.0,3448.0,546.0
4152,158.0,3449.0,546.0
4153,158.0,3450.0,546.0
4154,158.0,3451.0,546.0
4155,158.0,3452.0,546.0
4156,158.0,3453.0,546.0
4157,158.0,3454.0,546.0
4158,158.0,3455.0,546.0
4159,158.0,3456.0,546.0
4160,158.0,3457.0,546.0
4161,158.0,3458.0,546.0
4162,158.0,3459.0,546.0
4163,158.0,3460.0,546.0
4164,158.0,3461.0,546.0
4165,158.0,3462.0,546.0
4166,158.0,3463.0,546.0
4167,158.0,3464.0,546.0
4168,158.0,3465.0,546.0
4169,158.0,3466.0,546.0
4170,158.0,3467.0,546.0
4171,158.0,3468.0,546.0
4172,158.0,3469.0,546.0
4173,158.0,3470.0,546.0
4174,158.0,3471.0,546.0
4175,158.0,3472.0,546.0
4176,159.0,3472.0,546.0
4177,160.0,3472.0,546.0
4178,160.0,3473.0,546.0
4179,160.0,3474.0,546.0
4180,160.0,3475.0,546.0
4181,160.0,3476.0,546.0
4182,160.0,3477.0,546.0
4183,160.0,3478.0,546.0
4184,160.0,3479.0,546.0
4185,160.0,3480.0,546.0
4186,160.0,3481.0,546.0
4187,160.0,3482.0,546.0
4188,160.0,3483.0,546.0
4189,160.0,3484.0,546.0
4190,161.0,3484.0,546.0
4191,162.0,3484.0,546.0
4192,162.0,3485.0,546.0
4193,162.0,3486.0,546.0
4194,162.0,3487.0,546.0
4195,162.0,3488.0,546.0
4196,162.0,3489.0,546.0
4197,162.0,3490.0,546.0
4198,162.0,3491.0,546.0
4199,162.0,3492.0,546.0
4200,162.0,3493.0,546.0
4201,162.0,3494.0,546.0
4202,162.0,3495.0,546.0
4203,162.0,3496.0,546.0
4204,162.0,3497.0,546.0
4205,162.0,3498.0,546.0
4206,162.0,3499.0,546.0
4207,162.0,3500.0,546.0
4208,162.0,3501.0,546.0
4209,162.0,3502.0,546.0
4210,162.0,3503.0,546.0
4211,162.0,3504.0,546.0
4212,162.0,3505.0,546.0
4213,162.0,3506.0,546.0
4214,162.0,3507.0,546.0
4215,162.0,3508.0,546.0
4216,162.0,3509.0,546.0
4217,162.0,3510.0,546.0
4218,162.0,3511.0,546.0
4219,162.0,3512.0,546.0
4220,162.0,3513.0,546.0
4221,162.0,3514.0,546.0
4222,162.0,3515.0,546.0
4223,162.0,3516.0,546.0
4224,162.0,3517.0,546.0
4225,162.0,3518.0,546.0
4226,162.0,3519.0,546.0
4227,162.0,3520.0,546.0
4228,162.0,3521.0,546.0
4229,162.0,3522.0,546.0
4230,162.0,3523.0,546.0
4231,162.0,3524.0,546.0
4232,162.0,3525.0,546.0
4233,162.0,3526.0,546.0
4234,162.0,3527.0,546.0
4235,162.0,3528.0,546.0
4236,162.0,3529.0,546.0
4237,162.0,3530.0,546.0
4238,162.0,3531.0,546.0
4239,162.0,3532.0,546.0
4240,162.0,3533.0,546.0
4241,162.0,3534.0,546.0
4242,162.0,3535.0,546.0
4243,162.0,3536.0,546.0
4244,162.0,3537.0,546.0
4245,162.0,3538.0,546.0
4246,162.0,3539.0,546.0
4247,162.0,3540.0,546.0
4248,162.0,3540.0,547.0
4249,162.0,3540.0,548.0
4250,162.0,3541.0,548.0
4251,162.0,3542.0,548.0
4252,162.0,3543.0,548.0
4253,162.0,3544.0,548.0
4254,162.0,3545.0,548.0
4255,162.0,3546.0,548.0
4256,162.0,3547.0,548.0
4257,162.0,3548.0,548.0
4258,162.0,3548.0,549.0
4259,162.0,3548.0,550.0
4260,162.0,3549.0,550.0
4261,162.0,3550.0,550.0
4262,162.0,3551.0,550.0
4263,162.0,3552.0,550.0
4264,162.0,3553.0,550.0
4265,162.0,3554.0,550.0
4266,162.0,3555.0,550.0
4267,162.0,3556.0,550.0
4268,162.0,3557.0,550.0
4269,162.0,3558.0,550.0
4270,162.0,3559.0,550.0
4271,162.0,3560.0,550.0
4272,162.0,3560.0,551.0
4273,162.0,3560.0,552.0
4274,163.0,3560.0,552.0
4275,164.0,3560.0,552.0
4276,164.0,3561.0,552.0
4277,164.0,3562.0,552.0
4278,164.0,3563.0,552.0
4279,164.0,3564.0,552.0
4280,164.0,3565.0,552.0
4281,164.0,3566.0,552.0
4282,164.0,3567.0,552.0
4283,164.0,3568.0,552.0
4284,164.0,3569.0,552.0
4285,164.0,3570.0,552.0
4286,164.0,3571.0,552.0
4287,164.0,3572.0,552.0
4288,164.0,3573.0,552.0
4289,164.0,3574.0,552.0
4290,164.0,3575.0,552.0
4291,164.0,3576.0,552.0
4292,164.0,3576.0,553.0
4293,164.0,3576.0,554.0
4294,164.0,3577.0,554.0
4295,164.0,3578.0,554.0
4296,164.0,3579.0,554.0
4297,164.0,3580.0,554.0
4298,164.0,3581.0,554.0
4299,164.0,3582.0,554.0
4300,164.0,3583.0,554.0
4301,164.0,3584.0,554.0
4302,164.0,3585.0,554.0
4303,164.0,3586.0,554.0
4304,164.0,3587.0,554.0
4305,164.0,3588.0,554.0
4306,164.0,3588.0,555.0
4307,164.0,3588.0,556.0
4308,164.0,3589.0,556.0
4309,164.0,3590.0,556.0
4310,164.0,3591.0,556.0
4311,164.0,3592.0,556.0
4312,164.0,3593.0,556.0
4313,164.0,3594.0,556.0
4314,164.0,3595.0,556.0
4315,164.0,3596.0,556.0
4316,164.0,3597.0,556.0
4317,164.0,3598.0,556.0
4318,164.0,3599.0,556.0
4319,164.0,3600.0,556.0
4320,164.0,3601.0,556.0
4321,164.0,3602.0,556.0
4322,164.0,3603.0,556.0
4323,164.0,3604.0,556.0
4324,164.0,3604.0,557.0
4325,164.0,3604.0,558.0
4326,164.0,3605.0,558.0
4327,164.0,3606.0,558.0
4328,164.0,3607.0,558.0
4329,164.0,3608.0,558.0
4330,164.0,3609.0,558.0
4331,164.0,3610.0,558.0
4332,164.0,3611.0,558.0
4333,164.0,3612.0,558.0
4334,164.0,3613.0,558.0
4335,164.0,3614.0,558.0
4336,164.0,3615.0,558.0
4337,164.0,3616.0,558.0
4338,164.0,3617.0,558.0
4339,164.0,3618.0,558.0
4340,164.0,3619.0,558.0
4341,164.0,3620.0,558.0
4342,164.0,3621.0,558.0
4343,164.0,3622.0,558.0
4344,165.0,3622.0,558.0
4345,166.0,3622.0,558.0
4346,166.0,3623.0,558.0
4347,166.0,3624.0,558.0
4348,166.0,3625.0,558.0
4349,166.0,3626.0,558.0
4350,166.0,3627.0,558.0
4351,166.0,3628.0,558.0
4352,166.0,3629.0,558.0
4353,166.0,3630.0,558.0
4354,166.0,3631.0,558.0
4355,166.0,3632.0,558.0
4356,166.0,3633.0,558.0
4357,166.0,3634.0,558.0
4358,166.0,3635.0,558.0
4359,166.0,3636.0,558.0
4360,166.0,3637.0,558.0
4361,166.0,3638.0,558.0
4362,166.0,3639.0,558.0
4363,166.0,3640.0,558.0
4364,166.0,3641.0,558.0
4365,166.0,3642.0,558.0
4366,166.0,3643.0,558.0
4367,166.0,3644.0,558.0
4368,166.0,3645.0,558.0
4369,166.0,3646.0,558.0
4370,167.0,3646.0,558.0
4371,168.0,3646.0,558.0
4372,168.0,3647.0,558.0
4373,168.0,3648.0,558.0
4374,169.0,3648.0,558.0
4375,170.0,3648.0,558.0
4376,170.0,3649.0,558.0
4377,170.0,3650.0,558.0
4378,170.0,3651.0,558.0
4379,170.0,3652.0,558.0
4380,170.0,3653.0,558.0
4381,170.0,3654.0,558.0
4382,170.0,3655.0,558.0
4383,170.0,3656.0,558.0
4384,170.0,3657.0,558.0
4385,170.0,3658.0,558.0
4386,170.0,3659.0,558.0
4387,170.0,3660.0,558.0
4388,170.0,3661.0,558.0
4389,170.0,3662.0,558.0
4390,170.0,3663.0,558.0
4391,170.0,3664.0,558.0
4392,170.0,3665.0,558.0
4393,170.0,3666.0,558.0
4394,170.0,3667.0,558.0
4395,170.0,3668.0,558.0
4396,170.0,3669.0,558.0
4397,170.0,3670.0,558.0
4398,170.0,3671.0,558.0
4399,170.0,3672.0,558.0
4400,170.0,3672.0,559.0
4401,170.0,3672.0,560.0
4402,170.0,3673.0,560.0
4403,170.0,3674.0,560.0
4404,170.0,3675.0,560.0
4405,170.0,3676.0,560.0
4406,170.0,3677.0,560.0
4407,170.0,3678.0,560.0
4408,170.0,3679.0,560.0
4409,170.0,3680.0,560.0
4410,171.0,3680.0,560.0
4411,172.0,3680.0,560.0
4412,172.0,3681.0,560.0
4413,172.0,3682.0,560.0
4414,172.0,3683.0,560.0
4415,172.0,3684.0,560.0
4416,172.0,3685.0,560.0
4417,172.0,3686.0,560.0
4418,173.0,3686.0,560.0
4419,174.0,3686.0,560.0
4420,174.0,3687.0,560.0
4421,174.0,3688.0,560.0
4422,174.0,3689.0,560.0
4423,174.0,3690.0,560.0
4424,174.0,3691.0,560.0
4425,174.0,3692.0,560.0
4426,174.0,3693.0,560.0
4427,174.0,3694.0,560.0
4428,174.0,3695.0,560.0
4429,174.0,3696.0,560.0
4430,174.0,3697.0,560.0
4431,174.0,3698.0,560.0
4432,174.0,3699.0,560.0
4433,174.0,3700.0,560.0
4434,174.0,3701.0,560.0
4435,174.0,3702.0,560.0
4436,174.0,3703.0,560.0
4437,174.0,3704.0,560.0
4438,174.0,3705.0,560.0
4439,174.0,3706.0,560.0
4440,174.0,3707.0,560.0
4441,174.0,3708.0,560.0
4442,174.0,3709.0,560.0
4443,174.0,3710.0,560.0
4444,174.0,3711.0,560.0
4445,174.0,3712.0,560.0
4446,174.0,3713.0,560.0
4447,174.0,3714.0,560.0
4448,174.0,3715.0,560.0
4449,174.0,3716.0,560.0
4450,174.0,3717.0,560.0
4451,174.0,3718.0,560.0
4452,174.0,3719.0,560.0
4453,174.0,3720.0,560.0
4454,174.0,3721.0,560.0
4455,174.0,3722.0,560.0
4456,175.0,3722.0,560.0
4457,176.0,3722.0,560.0
4458,176.0,3723.0,560.0
4459,176.0,3724.0,560.0
4460,176.0,3725.0,560.0
4461,176.0,3726.0,560.0
4462,176.0,3727.0,560.0
4463,176.0,3728.0,560.0
4464,176.0,3729.0,560.0
4465,176.0,3730.0,560.0
4466,176.0,3731.0,560.0
4467,176.0,3732.0,560.0
4468,176.0,3733.0,560.0
4469,176.0,3734.0,560.0
4470,176.0,3735.0,560.0
4471,176.0,3736.0,560.0
4472,176.0,3737.0,560.0
4473,176.0,3738.0,560.0
4474,176.0,3739.0,560.0
4475,176.0,3740.0,560.0
4476,176.0,3741.0,560.0
4477,176.0,3742.0,560.0
4478,176.0,3743.0,560.0
4479,176.0,3744.0,560.0
4480,176.0,3745.0,560.0
4481,176.0,3746.0,560.0
4482,176.0,3747.0,560.0
4483,176.0,3748.0,560.0
4484,176.0,3749.0,560.0
4485,176.0,3750.0,560.0
4486,176.0,3751.0,560.0
4487,176.0,3752.0,560.0
4488,176.0,3753.0,560.0
4489,176.0,3754.0,560.0
4490,176.0,3755.0,560.0
4491,176.0,3756.0,560.0
4492,176.0,3757.0,560.0
4493,176.0,3758.0,560.0
4494,176.0,3759.0,560.0
4495,176.0,3760.0,560.0
4496,176.0,3761.0,560.0
4497,176.0,3762.0,560.0
4498,176.0,3763.0,560.0
4499,176.0,3764.0,560.0
4500,176.0,3765.0,560.0
4501,176.0,3766.0,560.0
4502,176.0,3767.0,560.0
4503,176.0,3768.0,560.0
4504,176.0,3769.0,560.0
4505,176.0,3770.0,560.0
