,inaction,disengange,engange
3756,542.0,2225.0,990.0
3757,542.0,2226.0,990.0
3758,542.0,2227.0,990.0
3759,542.0,2228.0,990.0
3760,542.0,2229.0,990.0
3761,542.0,2230.0,990.0
3762,542.0,2231.0,990.0
3763,542.0,2232.0,990.0
3764,542.0,2233.0,990.0
3765,542.0,2234.0,990.0
3766,542.0,2235.0,990.0
3767,542.0,2236.0,990.0
3768,542.0,2237.0,990.0
3769,542.0,2238.0,990.0
3770,542.0,2239.0,990.0
3771,542.0,2240.0,990.0
3772,542.0,2241.0,990.0
3773,542.0,2242.0,990.0
3774,542.0,2243.0,990.0
3775,542.0,2244.0,990.0
3776,542.0,2245.0,990.0
3777,542.0,2246.0,990.0
3778,542.0,2247.0,990.0
3779,542.0,2248.0,990.0
3780,542.0,2249.0,990.0
3781,542.0,2250.0,990.0
3782,542.0,2251.0,990.0
3783,542.0,2252.0,990.0
3784,542.0,2253.0,990.0
3785,542.0,2254.0,990.0
3786,542.0,2255.0,990.0
3787,542.0,2256.0,990.0
3788,542.0,2257.0,990.0
3789,542.0,2258.0,990.0
3790,542.0,2259.0,990.0
3791,542.0,2260.0,990.0
3792,542.0,2261.0,990.0
3793,542.0,2262.0,990.0
3794,542.0,2263.0,990.0
3795,542.0,2264.0,990.0
3796,542.0,2265.0,990.0
3797,542.0,2266.0,990.0
3798,542.0,2267.0,990.0
3799,542.0,2268.0,990.0
3800,542.0,2269.0,990.0
3801,542.0,2270.0,990.0
3802,542.0,2271.0,990.0
3803,542.0,2272.0,990.0
3804,542.0,2272.0,991.0
3805,542.0,2272.0,992.0
3806,542.0,2273.0,992.0
3807,542.0,2274.0,992.0
3808,542.0,2275.0,992.0
3809,542.0,2276.0,992.0
3810,542.0,2277.0,992.0
3811,542.0,2278.0,992.0
3812,542.0,2279.0,992.0
3813,542.0,2280.0,992.0
3814,542.0,2281.0,992.0
3815,542.0,2282.0,992.0
3816,542.0,2282.0,993.0
3817,542.0,2282.0,994.0
3818,542.0,2283.0,994.0
3819,542.0,2284.0,994.0
3820,542.0,2285.0,994.0
3821,542.0,2286.0,994.0
3822,542.0,2287.0,994.0
3823,542.0,2288.0,994.0
3824,542.0,2289.0,994.0
3825,542.0,2290.0,994.0
3826,542.0,2291.0,994.0
3827,542.0,2292.0,994.0
3828,542.0,2293.0,994.0
3829,542.0,2294.0,994.0
3830,542.0,2295.0,994.0
3831,542.0,2296.0,994.0
3832,543.0,2296.0,994.0
3833,544.0,2296.0,994.0
3834,545.0,2296.0,994.0
3835,546.0,2296.0,994.0
3836,546.0,2297.0,994.0
3837,546.0,2298.0,994.0
3838,546.0,2299.0,994.0
3839,546.0,2300.0,994.0
3840,546.0,2301.0,994.0
3841,546.0,2302.0,994.0
3842,546.0,2303.0,994.0
3843,546.0,2304.0,994.0
3844,546.0,2305.0,994.0
3845,546.0,2306.0,994.0
3846,546.0,2307.0,994.0
3847,546.0,2308.0,994.0
3848,546.0,2309.0,994.0
3849,546.0,2310.0,994.0
3850,546.0,2311.0,994.0
3851,546.0,2312.0,994.0
3852,546.0,2313.0,994.0
3853,546.0,2314.0,994.0
3854,546.0,2315.0,994.0
3855,546.0,2316.0,994.0
3856,546.0,2316.0,995.0
3857,546.0,2316.0,996.0
3858,546.0,2317.0,996.0
3859,546.0,2318.0,996.0
3860,546.0,2319.0,996.0
3861,546.0,2320.0,996.0
3862,546.0,2321.0,996.0
3863,546.0,2322.0,996.0
3864,546.0,2323.0,996.0
3865,546.0,2324.0,996.0
3866,546.0,2325.0,996.0
3867,546.0,2326.0,996.0
3868,546.0,2327.0,996.0
3869,546.0,2328.0,996.0
3870,546.0,2329.0,996.0
3871,546.0,2330.0,996.0
3872,546.0,2331.0,996.0
3873,546.0,2332.0,996.0
3874,546.0,2333.0,996.0
3875,546.0,2334.0,996.0
3876,546.0,2335.0,996.0
3877,546.0,2336.0,996.0
3878,546.0,2337.0,996.0
3879,546.0,2338.0,996.0
3880,546.0,2339.0,996.0
3881,546.0,2340.0,996.0
3882,546.0,2341.0,996.0
3883,546.0,2342.0,996.0
3884,546.0,2343.0,996.0
3885,546.0,2344.0,996.0
3886,546.0,2345.0,996.0
3887,546.0,2346.0,996.0
3888,546.0,2347.0,996.0
3889,546.0,2348.0,996.0
3890,546.0,2349.0,996.0
3891,546.0,2350.0,996.0
3892,546.0,2351.0,996.0
3893,546.0,2352.0,996.0
3894,546.0,2353.0,996.0
3895,546.0,2354.0,996.0
3896,546.0,2355.0,996.0
3897,546.0,2356.0,996.0
3898,546.0,2357.0,996.0
3899,546.0,2358.0,996.0
3900,546.0,2359.0,996.0
3901,546.0,2360.0,996.0
3902,546.0,2361.0,996.0
3903,546.0,2362.0,996.0
3904,546.0,2363.0,996.0
3905,546.0,2364.0,996.0
3906,546.0,2365.0,996.0
3907,546.0,2366.0,996.0
3908,546.0,2367.0,996.0
3909,546.0,2368.0,996.0
3910,546.0,2369.0,996.0
3911,546.0,2370.0,996.0
3912,546.0,2371.0,996.0
3913,546.0,2372.0,996.0
3914,546.0,2373.0,996.0
3915,546.0,2374.0,996.0
3916,546.0,2375.0,996.0
3917,546.0,2376.0,996.0
3918,546.0,2376.0,997.0
3919,546.0,2376.0,998.0
3920,546.0,2376.0,999.0
3921,546.0,2376.0,1000.0
3922,546.0,2377.0,1000.0
3923,546.0,2378.0,1000.0
3924,546.0,2379.0,1000.0
3925,546.0,2380.0,1000.0
3926,546.0,2381.0,1000.0
3927,546.0,2382.0,1000.0
3928,546.0,2383.0,1000.0
3929,546.0,2384.0,1000.0
3930,546.0,2385.0,1000.0
3931,546.0,2386.0,1000.0
3932,546.0,2387.0,1000.0
3933,546.0,2388.0,1000.0
3934,546.0,2389.0,1000.0
3935,546.0,2390.0,1000.0
3936,546.0,2391.0,1000.0
3937,546.0,2392.0,1000.0
3938,546.0,2393.0,1000.0
3939,546.0,2394.0,1000.0
3940,546.0,2395.0,1000.0
3941,546.0,2396.0,1000.0
3942,546.0,2397.0,1000.0
3943,546.0,2398.0,1000.0
3944,546.0,2399.0,1000.0
3945,546.0,2400.0,1000.0
3946,546.0,2401.0,1000.0
3947,546.0,2402.0,1000.0
3948,546.0,2403.0,1000.0
3949,546.0,2404.0,1000.0
3950,546.0,2405.0,1000.0
3951,546.0,2406.0,1000.0
3952,546.0,2407.0,1000.0
3953,546.0,2408.0,1000.0
3954,546.0,2409.0,1000.0
3955,546.0,2410.0,1000.0
3956,546.0,2411.0,1000.0
3957,546.0,2412.0,1000.0
3958,546.0,2413.0,1000.0
3959,546.0,2414.0,1000.0
3960,546.0,2415.0,1000.0
3961,546.0,2416.0,1000.0
3962,546.0,2417.0,1000.0
3963,546.0,2418.0,1000.0
3964,546.0,2419.0,1000.0
3965,546.0,2420.0,1000.0
3966,546.0,2421.0,1000.0
3967,546.0,2422.0,1000.0
3968,546.0,2423.0,1000.0
3969,546.0,2424.0,1000.0
3970,546.0,2425.0,1000.0
3971,546.0,2426.0,1000.0
3972,546.0,2427.0,1000.0
3973,546.0,2428.0,1000.0
3974,546.0,2429.0,1000.0
3975,546.0,2430.0,1000.0
3976,546.0,2431.0,1000.0
3977,546.0,2432.0,1000.0
3978,546.0,2433.0,1000.0
3979,546.0,2434.0,1000.0
3980,546.0,2435.0,1000.0
3981,546.0,2436.0,1000.0
3982,546.0,2437.0,1000.0
3983,546.0,2438.0,1000.0
3984,546.0,2439.0,1000.0
3985,546.0,2440.0,1000.0
3986,546.0,2441.0,1000.0
3987,546.0,2442.0,1000.0
3988,546.0,2443.0,1000.0
3989,546.0,2444.0,1000.0
3990,546.0,2445.0,1000.0
3991,546.0,2446.0,1000.0
3992,546.0,2447.0,1000.0
3993,546.0,2448.0,1000.0
3994,546.0,2449.0,1000.0
3995,546.0,2450.0,1000.0
3996,546.0,2450.0,1001.0
3997,546.0,2450.0,1002.0
3998,546.0,2451.0,1002.0
3999,546.0,2452.0,1002.0
4000,546.0,2453.0,1002.0
4001,546.0,2454.0,1002.0
4002,546.0,2455.0,1002.0
4003,546.0,2456.0,1002.0
4004,546.0,2457.0,1002.0
4005,546.0,2458.0,1002.0
4006,546.0,2459.0,1002.0
4007,546.0,2460.0,1002.0
4008,546.0,2461.0,1002.0
4009,546.0,2462.0,1002.0
4010,546.0,2463.0,1002.0
4011,546.0,2464.0,1002.0
4012,546.0,2465.0,1002.0
4013,546.0,2466.0,1002.0
4014,546.0,2467.0,1002.0
4015,546.0,2468.0,1002.0
4016,546.0,2469.0,1002.0
4017,546.0,2470.0,1002.0
4018,546.0,2471.0,1002.0
4019,546.0,2472.0,1002.0
4020,546.0,2473.0,1002.0
4021,546.0,2474.0,1002.0
4022,546.0,2475.0,1002.0
4023,546.0,2476.0,1002.0
4024,546.0,2477.0,1002.0
4025,546.0,2478.0,1002.0
4026,546.0,2479.0,1002.0
4027,546.0,2480.0,1002.0
4028,546.0,2481.0,1002.0
4029,546.0,2482.0,1002.0
4030,546.0,2483.0,1002.0
4031,546.0,2484.0,1002.0
4032,546.0,2485.0,1002.0
4033,546.0,2486.0,1002.0
4034,546.0,2487.0,1002.0
4035,546.0,2488.0,1002.0
4036,546.0,2489.0,1002.0
4037,546.0,2490.0,1002.0
4038,546.0,2491.0,1002.0
4039,546.0,2492.0,1002.0
4040,546.0,2493.0,1002.0
4041,546.0,2494.0,1002.0
4042,546.0,2495.0,1002.0
4043,546.0,2496.0,1002.0
4044,546.0,2497.0,1002.0
4045,546.0,2498.0,1002.0
4046,546.0,2499.0,1002.0
4047,546.0,2500.0,1002.0
4048,546.0,2501.0,1002.0
4049,546.0,2502.0,1002.0
4050,546.0,2503.0,1002.0
4051,546.0,2504.0,1002.0
4052,547.0,2504.0,1002.0
4053,548.0,2504.0,1002.0
4054,548.0,2505.0,1002.0
4055,548.0,2506.0,1002.0
4056,548.0,2507.0,1002.0
4057,548.0,2508.0,1002.0
4058,548.0,2509.0,1002.0
4059,548.0,2510.0,1002.0
4060,548.0,2511.0,1002.0
4061,548.0,2512.0,1002.0
4062,548.0,2513.0,1002.0
4063,548.0,2514.0,1002.0
4064,548.0,2515.0,1002.0
4065,548.0,2516.0,1002.0
4066,548.0,2517.0,1002.0
4067,548.0,2518.0,1002.0
4068,548.0,2519.0,1002.0
4069,548.0,2520.0,1002.0
4070,548.0,2521.0,1002.0
4071,548.0,2522.0,1002.0
4072,548.0,2523.0,1002.0
4073,548.0,2524.0,1002.0
4074,548.0,2525.0,1002.0
4075,548.0,2526.0,1002.0
4076,548.0,2527.0,1002.0
4077,548.0,2528.0,1002.0
4078,548.0,2529.0,1002.0
4079,548.0,2530.0,1002.0
4080,548.0,2531.0,1002.0
4081,548.0,2532.0,1002.0
4082,548.0,2533.0,1002.0
4083,548.0,2534.0,1002.0
4084,548.0,2535.0,1002.0
4085,548.0,2536.0,1002.0
4086,549.0,2536.0,1002.0
4087,550.0,2536.0,1002.0
4088,550.0,2537.0,1002.0
4089,550.0,2538.0,1002.0
4090,550.0,2539.0,1002.0
4091,550.0,2540.0,1002.0
4092,550.0,2541.0,1002.0
4093,550.0,2542.0,1002.0
4094,550.0,2543.0,1002.0
4095,550.0,2544.0,1002.0
4096,550.0,2545.0,1002.0
4097,550.0,2546.0,1002.0
4098,550.0,2547.0,1002.0
4099,550.0,2548.0,1002.0
4100,550.0,2549.0,1002.0
4101,550.0,2550.0,1002.0
4102,550.0,2551.0,1002.0
4103,550.0,2552.0,1002.0
4104,550.0,2553.0,1002.0
4105,550.0,2554.0,1002.0
4106,550.0,2555.0,1002.0
4107,550.0,2556.0,1002.0
4108,550.0,2557.0,1002.0
4109,550.0,2558.0,1002.0
4110,550.0,2559.0,1002.0
4111,550.0,2560.0,1002.0
4112,550.0,2561.0,1002.0
4113,550.0,2562.0,1002.0
4114,550.0,2563.0,1002.0
4115,550.0,2564.0,1002.0
4116,550.0,2565.0,1002.0
4117,550.0,2566.0,1002.0
4118,550.0,2567.0,1002.0
4119,550.0,2568.0,1002.0
4120,550.0,2568.0,1003.0
4121,550.0,2568.0,1004.0
4122,550.0,2569.0,1004.0
4123,550.0,2570.0,1004.0
4124,550.0,2571.0,1004.0
4125,550.0,2572.0,1004.0
4126,550.0,2573.0,1004.0
4127,550.0,2574.0,1004.0
4128,550.0,2575.0,1004.0
4129,550.0,2576.0,1004.0
4130,551.0,2576.0,1004.0
4131,552.0,2576.0,1004.0
4132,552.0,2577.0,1004.0
4133,552.0,2578.0,1004.0
4134,552.0,2579.0,1004.0
4135,552.0,2580.0,1004.0
4136,552.0,2581.0,1004.0
4137,552.0,2582.0,1004.0
4138,552.0,2583.0,1004.0
4139,552.0,2584.0,1004.0
4140,552.0,2585.0,1004.0
4141,552.0,2586.0,1004.0
4142,552.0,2587.0,1004.0
4143,552.0,2588.0,1004.0
4144,552.0,2589.0,1004.0
4145,552.0,2590.0,1004.0
4146,552.0,2591.0,1004.0
4147,552.0,2592.0,1004.0
4148,552.0,2593.0,1004.0
4149,552.0,2594.0,1004.0
4150,552.0,2595.0,1004.0
4151,552.0,2596.0,1004.0
4152,552.0,2597.0,1004.0
4153,552.0,2598.0,1004.0
4154,552.0,2599.0,1004.0
4155,552.0,2600.0,1004.0
4156,552.0,2601.0,1004.0
4157,552.0,2602.0,1004.0
4158,552.0,2603.0,1004.0
4159,552.0,2604.0,1004.0
4160,553.0,2604.0,1004.0
4161,554.0,2604.0,1004.0
4162,554.0,2605.0,1004.0
4163,554.0,2606.0,1004.0
4164,554.0,2607.0,1004.0
4165,554.0,2608.0,1004.0
4166,554.0,2609.0,1004.0
4167,554.0,2610.0,1004.0
4168,554.0,2611.0,1004.0
4169,554.0,2612.0,1004.0
4170,554.0,2613.0,1004.0
4171,554.0,2614.0,1004.0
4172,554.0,2615.0,1004.0
4173,554.0,2616.0,1004.0
4174,554.0,2617.0,1004.0
4175,554.0,2618.0,1004.0
4176,554.0,2619.0,1004.0
4177,554.0,2620.0,1004.0
4178,554.0,2621.0,1004.0
4179,554.0,2622.0,1004.0
4180,554.0,2623.0,1004.0
4181,554.0,2624.0,1004.0
4182,554.0,2625.0,1004.0
4183,554.0,2626.0,1004.0
4184,554.0,2627.0,1004.0
4185,554.0,2628.0,1004.0
4186,554.0,2629.0,1004.0
4187,554.0,2630.0,1004.0
4188,554.0,2631.0,1004.0
4189,554.0,2632.0,1004.0
4190,554.0,2633.0,1004.0
4191,554.0,2634.0,1004.0
4192,554.0,2635.0,1004.0
4193,554.0,2636.0,1004.0
4194,554.0,2637.0,1004.0
4195,554.0,2638.0,1004.0
4196,554.0,2639.0,1004.0
4197,554.0,2640.0,1004.0
4198,554.0,2641.0,1004.0
4199,554.0,2642.0,1004.0
4200,554.0,2643.0,1004.0
4201,554.0,2644.0,1004.0
4202,554.0,2645.0,1004.0
4203,554.0,2646.0,1004.0
4204,554.0,2647.0,1004.0
4205,554.0,2648.0,1004.0
4206,554.0,2649.0,1004.0
4207,554.0,2650.0,1004.0
4208,554.0,2650.0,1005.0
4209,554.0,2650.0,1006.0
4210,554.0,2651.0,1006.0
4211,554.0,2652.0,1006.0
4212,554.0,2653.0,1006.0
4213,554.0,2654.0,1006.0
4214,554.0,2655.0,1006.0
4215,554.0,2656.0,1006.0
4216,554.0,2657.0,1006.0
4217,554.0,2658.0,1006.0
4218,554.0,2659.0,1006.0
4219,554.0,2660.0,1006.0
4220,554.0,2661.0,1006.0
4221,554.0,2662.0,1006.0
4222,555.0,2662.0,1006.0
4223,556.0,2662.0,1006.0
4224,556.0,2663.0,1006.0
4225,556.0,2664.0,1006.0
4226,556.0,2665.0,1006.0
4227,556.0,2666.0,1006.0
4228,556.0,2667.0,1006.0
4229,556.0,2668.0,1006.0
4230,556.0,2669.0,1006.0
4231,556.0,2670.0,1006.0
4232,556.0,2671.0,1006.0
4233,556.0,2672.0,1006.0
4234,556.0,2673.0,1006.0
4235,556.0,2674.0,1006.0
4236,556.0,2675.0,1006.0
4237,556.0,2676.0,1006.0
4238,556.0,2677.0,1006.0
4239,556.0,2678.0,1006.0
4240,556.0,2679.0,1006.0
4241,556.0,2680.0,1006.0
4242,556.0,2681.0,1006.0
4243,556.0,2682.0,1006.0
4244,556.0,2683.0,1006.0
4245,556.0,2684.0,1006.0
4246,556.0,2685.0,1006.0
4247,556.0,2686.0,1006.0
4248,556.0,2687.0,1006.0
4249,556.0,2688.0,1006.0
4250,556.0,2689.0,1006.0
4251,556.0,2690.0,1006.0
4252,556.0,2691.0,1006.0
4253,556.0,2692.0,1006.0
4254,556.0,2693.0,1006.0
4255,556.0,2694.0,1006.0
4256,556.0,2695.0,1006.0
4257,556.0,2696.0,1006.0
4258,556.0,2697.0,1006.0
4259,556.0,2698.0,1006.0
4260,556.0,2699.0,1006.0
4261,556.0,2700.0,1006.0
4262,556.0,2701.0,1006.0
4263,556.0,2702.0,1006.0
4264,556.0,2703.0,1006.0
4265,556.0,2704.0,1006.0
4266,556.0,2705.0,1006.0
4267,556.0,2706.0,1006.0
4268,556.0,2706.0,1007.0
4269,556.0,2706.0,1008.0
4270,556.0,2707.0,1008.0
4271,556.0,2708.0,1008.0
4272,556.0,2709.0,1008.0
4273,556.0,2710.0,1008.0
4274,556.0,2711.0,1008.0
4275,556.0,2712.0,1008.0
4276,556.0,2712.0,1009.0
4277,556.0,2712.0,1010.0
4278,556.0,2713.0,1010.0
4279,556.0,2714.0,1010.0
4280,556.0,2715.0,1010.0
4281,556.0,2716.0,1010.0
4282,556.0,2717.0,1010.0
4283,556.0,2718.0,1010.0
4284,556.0,2719.0,1010.0
4285,556.0,2720.0,1010.0
4286,556.0,2721.0,1010.0
4287,556.0,2722.0,1010.0
4288,556.0,2723.0,1010.0
4289,556.0,2724.0,1010.0
4290,556.0,2725.0,1010.0
4291,556.0,2726.0,1010.0
4292,556.0,2727.0,1010.0
4293,556.0,2728.0,1010.0
4294,556.0,2729.0,1010.0
4295,556.0,2730.0,1010.0
4296,556.0,2731.0,1010.0
4297,556.0,2732.0,1010.0
4298,556.0,2733.0,1010.0
4299,556.0,2734.0,1010.0
4300,556.0,2735.0,1010.0
4301,556.0,2736.0,1010.0
4302,556.0,2737.0,1010.0
4303,556.0,2738.0,1010.0
4304,556.0,2739.0,1010.0
4305,556.0,2740.0,1010.0
4306,556.0,2741.0,1010.0
4307,556.0,2742.0,1010.0
4308,556.0,2742.0,1011.0
4309,556.0,2742.0,1012.0
4310,556.0,2743.0,1012.0
4311,556.0,2744.0,1012.0
4312,556.0,2745.0,1012.0
4313,556.0,2746.0,1012.0
4314,556.0,2747.0,1012.0
4315,556.0,2748.0,1012.0
4316,556.0,2749.0,1012.0
4317,556.0,2750.0,1012.0
4318,556.0,2751.0,1012.0
4319,556.0,2752.0,1012.0
4320,556.0,2753.0,1012.0
4321,556.0,2754.0,1012.0
4322,556.0,2755.0,1012.0
4323,556.0,2756.0,1012.0
4324,556.0,2757.0,1012.0
4325,556.0,2758.0,1012.0
4326,556.0,2759.0,1012.0
4327,556.0,2760.0,1012.0
4328,556.0,2761.0,1012.0
4329,556.0,2762.0,1012.0
4330,557.0,2762.0,1012.0
4331,558.0,2762.0,1012.0
4332,558.0,2763.0,1012.0
4333,558.0,2764.0,1012.0
4334,558.0,2765.0,1012.0
4335,558.0,2766.0,1012.0
4336,558.0,2767.0,1012.0
4337,558.0,2768.0,1012.0
4338,558.0,2769.0,1012.0
4339,558.0,2770.0,1012.0
4340,558.0,2771.0,1012.0
4341,558.0,2772.0,1012.0
4342,558.0,2772.0,1013.0
4343,558.0,2772.0,1014.0
4344,558.0,2773.0,1014.0
4345,558.0,2774.0,1014.0
4346,559.0,2774.0,1014.0
4347,560.0,2774.0,1014.0
4348,560.0,2775.0,1014.0
4349,560.0,2776.0,1014.0
4350,560.0,2777.0,1014.0
4351,560.0,2778.0,1014.0
4352,560.0,2779.0,1014.0
4353,560.0,2780.0,1014.0
4354,560.0,2781.0,1014.0
4355,560.0,2782.0,1014.0
4356,560.0,2783.0,1014.0
4357,560.0,2784.0,1014.0
4358,560.0,2785.0,1014.0
4359,560.0,2786.0,1014.0
4360,560.0,2787.0,1014.0
4361,560.0,2788.0,1014.0
4362,560.0,2789.0,1014.0
4363,560.0,2790.0,1014.0
4364,560.0,2791.0,1014.0
4365,560.0,2792.0,1014.0
4366,560.0,2793.0,1014.0
4367,560.0,2794.0,1014.0
4368,560.0,2795.0,1014.0
4369,560.0,2796.0,1014.0
4370,560.0,2797.0,1014.0
4371,560.0,2798.0,1014.0
4372,560.0,2799.0,1014.0
4373,560.0,2800.0,1014.0
4374,560.0,2801.0,1014.0
4375,560.0,2802.0,1014.0
4376,561.0,2802.0,1014.0
4377,562.0,2802.0,1014.0
4378,563.0,2802.0,1014.0
4379,564.0,2802.0,1014.0
4380,564.0,2803.0,1014.0
4381,564.0,2804.0,1014.0
4382,564.0,2805.0,1014.0
4383,564.0,2806.0,1014.0
4384,564.0,2807.0,1014.0
4385,564.0,2808.0,1014.0
4386,564.0,2809.0,1014.0
4387,564.0,2810.0,1014.0
4388,564.0,2811.0,1014.0
4389,564.0,2812.0,1014.0
4390,564.0,2813.0,1014.0
4391,564.0,2814.0,1014.0
4392,564.0,2815.0,1014.0
4393,564.0,2816.0,1014.0
4394,564.0,2817.0,1014.0
4395,564.0,2818.0,1014.0
4396,564.0,2819.0,1014.0
4397,564.0,2820.0,1014.0
4398,564.0,2820.0,1015.0
4399,564.0,2820.0,1016.0
4400,564.0,2821.0,1016.0
4401,564.0,2822.0,1016.0
4402,564.0,2823.0,1016.0
4403,564.0,2824.0,1016.0
4404,564.0,2825.0,1016.0
4405,564.0,2826.0,1016.0
4406,564.0,2827.0,1016.0
4407,564.0,2828.0,1016.0
4408,564.0,2829.0,1016.0
4409,564.0,2830.0,1016.0
4410,564.0,2831.0,1016.0
4411,564.0,2832.0,1016.0
4412,564.0,2833.0,1016.0
4413,564.0,2834.0,1016.0
4414,564.0,2835.0,1016.0
4415,564.0,2836.0,1016.0
4416,564.0,2837.0,1016.0
4417,564.0,2838.0,1016.0
4418,564.0,2839.0,1016.0
4419,564.0,2840.0,1016.0
4420,564.0,2841.0,1016.0
4421,564.0,2842.0,1016.0
4422,564.0,2843.0,1016.0
4423,564.0,2844.0,1016.0
4424,564.0,2845.0,1016.0
4425,564.0,2846.0,1016.0
4426,565.0,2846.0,1016.0
4427,566.0,2846.0,1016.0
4428,566.0,2847.0,1016.0
4429,566.0,2848.0,1016.0
4430,566.0,2849.0,1016.0
4431,566.0,2850.0,1016.0
4432,566.0,2851.0,1016.0
4433,566.0,2852.0,1016.0
4434,566.0,2853.0,1016.0
4435,566.0,2854.0,1016.0
4436,566.0,2855.0,1016.0
4437,566.0,2856.0,1016.0
4438,566.0,2857.0,1016.0
4439,566.0,2858.0,1016.0
4440,566.0,2859.0,1016.0
4441,566.0,2860.0,1016.0
4442,567.0,2860.0,1016.0
4443,568.0,2860.0,1016.0
4444,568.0,2861.0,1016.0
4445,568.0,2862.0,1016.0
4446,568.0,2863.0,1016.0
4447,568.0,2864.0,1016.0
4448,568.0,2865.0,1016.0
4449,568.0,2866.0,1016.0
4450,568.0,2867.0,1016.0
4451,568.0,2868.0,1016.0
4452,568.0,2869.0,1016.0
4453,568.0,2870.0,1016.0
4454,568.0,2871.0,1016.0
4455,568.0,2872.0,1016.0
4456,568.0,2873.0,1016.0
4457,568.0,2874.0,1016.0
4458,568.0,2875.0,1016.0
4459,568.0,2876.0,1016.0
4460,568.0,2877.0,1016.0
4461,568.0,2878.0,1016.0
4462,568.0,2878.0,1017.0
4463,568.0,2878.0,1018.0
4464,568.0,2879.0,1018.0
4465,568.0,2880.0,1018.0
4466,568.0,2881.0,1018.0
4467,568.0,2882.0,1018.0
4468,568.0,2883.0,1018.0
4469,568.0,2884.0,1018.0
4470,568.0,2885.0,1018.0
4471,568.0,2886.0,1018.0
4472,568.0,2887.0,1018.0
4473,568.0,2888.0,1018.0
4474,569.0,2888.0,1018.0
4475,570.0,2888.0,1018.0
4476,570.0,2889.0,1018.0
4477,570.0,2890.0,1018.0
4478,570.0,2891.0,1018.0
4479,570.0,2892.0,1018.0
4480,570.0,2893.0,1018.0
4481,570.0,2894.0,1018.0
4482,570.0,2895.0,1018.0
4483,570.0,2896.0,1018.0
4484,570.0,2897.0,1018.0
4485,570.0,2898.0,1018.0
4486,570.0,2899.0,1018.0
4487,570.0,2900.0,1018.0
4488,570.0,2901.0,1018.0
4489,570.0,2902.0,1018.0
4490,570.0,2903.0,1018.0
4491,570.0,2904.0,1018.0
4492,570.0,2905.0,1018.0
4493,570.0,2906.0,1018.0
4494,570.0,2907.0,1018.0
4495,570.0,2908.0,1018.0
4496,570.0,2909.0,1018.0
4497,570.0,2910.0,1018.0
4498,570.0,2911.0,1018.0
4499,570.0,2912.0,1018.0
4500,570.0,2913.0,1018.0
4501,570.0,2914.0,1018.0
4502,570.0,2914.0,1019.0
4503,570.0,2914.0,1020.0
4504,570.0,2915.0,1020.0
4505,570.0,2916.0,1020.0
4506,570.0,2917.0,1020.0
4507,570.0,2918.0,1020.0
4508,570.0,2919.0,1020.0
4509,570.0,2920.0,1020.0
4510,570.0,2921.0,1020.0
4511,570.0,2922.0,1020.0
4512,570.0,2922.0,1021.0
4513,570.0,2922.0,1022.0
4514,570.0,2923.0,1022.0
4515,570.0,2924.0,1022.0
4516,571.0,2924.0,1022.0
4517,572.0,2924.0,1022.0
4518,572.0,2925.0,1022.0
4519,572.0,2926.0,1022.0
4520,572.0,2927.0,1022.0
4521,572.0,2928.0,1022.0
4522,572.0,2929.0,1022.0
4523,572.0,2930.0,1022.0
4524,572.0,2931.0,1022.0
4525,572.0,2932.0,1022.0
4526,572.0,2933.0,1022.0
4527,572.0,2934.0,1022.0
4528,572.0,2935.0,1022.0
4529,572.0,2936.0,1022.0
4530,572.0,2937.0,1022.0
4531,572.0,2938.0,1022.0
4532,572.0,2939.0,1022.0
4533,572.0,2940.0,1022.0
4534,572.0,2941.0,1022.0
4535,572.0,2942.0,1022.0
4536,572.0,2943.0,1022.0
4537,572.0,2944.0,1022.0
4538,572.0,2945.0,1022.0
4539,572.0,2946.0,1022.0
4540,572.0,2947.0,1022.0
4541,572.0,2948.0,1022.0
4542,572.0,2949.0,1022.0
4543,572.0,2950.0,1022.0
4544,572.0,2951.0,1022.0
4545,572.0,2952.0,1022.0
4546,572.0,2953.0,1022.0
4547,572.0,2954.0,1022.0
4548,572.0,2955.0,1022.0
4549,572.0,2956.0,1022.0
4550,572.0,2957.0,1022.0
4551,572.0,2958.0,1022.0
4552,572.0,2959.0,1022.0
4553,572.0,2960.0,1022.0
4554,572.0,2961.0,1022.0
4555,572.0,2962.0,1022.0
4556,572.0,2963.0,1022.0
4557,572.0,2964.0,1022.0
4558,573.0,2964.0,1022.0
4559,574.0,2964.0,1022.0
4560,574.0,2965.0,1022.0
4561,574.0,2966.0,1022.0
4562,574.0,2967.0,1022.0
4563,574.0,2968.0,1022.0
4564,574.0,2969.0,1022.0
4565,574.0,2970.0,1022.0
4566,574.0,2971.0,1022.0
4567,574.0,2972.0,1022.0
4568,574.0,2973.0,1022.0
4569,574.0,2974.0,1022.0
4570,574.0,2975.0,1022.0
4571,574.0,2976.0,1022.0
4572,574.0,2977.0,1022.0
4573,574.0,2978.0,1022.0
4574,574.0,2979.0,1022.0
4575,574.0,2980.0,1022.0
4576,574.0,2981.0,1022.0
4577,574.0,2982.0,1022.0
4578,574.0,2983.0,1022.0
4579,574.0,2984.0,1022.0
4580,574.0,2985.0,1022.0
4581,574.0,2986.0,1022.0
4582,574.0,2987.0,1022.0
4583,574.0,2988.0,1022.0
4584,574.0,2989.0,1022.0
4585,574.0,2990.0,1022.0
4586,574.0,2991.0,1022.0
4587,574.0,2992.0,1022.0
