,inaction,disengange,engange
998,60.0,675.0,264.0
999,60.0,676.0,264.0
1000,60.0,677.0,264.0
1001,60.0,678.0,264.0
1002,60.0,679.0,264.0
1003,60.0,680.0,264.0
1004,61.0,680.0,264.0
1005,62.0,680.0,264.0
1006,62.0,681.0,264.0
1007,62.0,682.0,264.0
1008,62.0,683.0,264.0
1009,62.0,684.0,264.0
1010,62.0,685.0,264.0
1011,62.0,686.0,264.0
1012,62.0,687.0,264.0
1013,62.0,688.0,264.0
1014,62.0,689.0,264.0
1015,62.0,690.0,264.0
1016,62.0,691.0,264.0
1017,62.0,692.0,264.0
1018,62.0,693.0,264.0
1019,62.0,694.0,264.0
1020,62.0,695.0,264.0
1021,62.0,696.0,264.0
1022,62.0,696.0,265.0
1023,62.0,696.0,266.0
1024,62.0,697.0,266.0
1025,62.0,698.0,266.0
1026,62.0,699.0,266.0
1027,62.0,700.0,266.0
1028,62.0,701.0,266.0
1029,62.0,702.0,266.0
1030,62.0,703.0,266.0
1031,62.0,704.0,266.0
1032,62.0,705.0,266.0
1033,62.0,706.0,266.0
1034,62.0,706.0,267.0
1035,62.0,706.0,268.0
1036,62.0,707.0,268.0
1037,62.0,708.0,268.0
1038,62.0,709.0,268.0
1039,62.0,710.0,268.0
1040,62.0,711.0,268.0
1041,62.0,712.0,268.0
1042,62.0,713.0,268.0
1043,62.0,714.0,268.0
1044,62.0,715.0,268.0
1045,62.0,716.0,268.0
1046,62.0,717.0,268.0
1047,62.0,718.0,268.0
1048,62.0,718.0,269.0
1049,62.0,718.0,270.0
1050,62.0,719.0,270.0
1051,62.0,720.0,270.0
1052,62.0,721.0,270.0
1053,62.0,722.0,270.0
1054,62.0,723.0,270.0
1055,62.0,724.0,270.0
1056,62.0,725.0,270.0
1057,62.0,726.0,270.0
1058,62.0,727.0,270.0
1059,62.0,728.0,270.0
1060,62.0,729.0,270.0
1061,62.0,730.0,270.0
1062,62.0,731.0,270.0
1063,62.0,732.0,270.0
1064,62.0,733.0,270.0
1065,62.0,734.0,270.0
1066,62.0,735.0,270.0
1067,62.0,736.0,270.0
1068,62.0,737.0,270.0
1069,62.0,738.0,270.0
1070,62.0,739.0,270.0
1071,62.0,740.0,270.0
1072,62.0,741.0,270.0
1073,62.0,742.0,270.0
1074,62.0,743.0,270.0
1075,62.0,744.0,270.0
1076,62.0,745.0,270.0
1077,62.0,746.0,270.0
1078,62.0,747.0,270.0
1079,62.0,748.0,270.0
1080,62.0,749.0,270.0
1081,62.0,750.0,270.0
1082,62.0,751.0,270.0
1083,62.0,752.0,270.0
1084,62.0,753.0,270.0
1085,62.0,754.0,270.0
1086,62.0,755.0,270.0
1087,62.0,756.0,270.0
1088,62.0,757.0,270.0
1089,62.0,758.0,270.0
1090,62.0,759.0,270.0
1091,62.0,760.0,270.0
1092,62.0,761.0,270.0
1093,62.0,762.0,270.0
1094,62.0,763.0,270.0
1095,62.0,764.0,270.0
1096,62.0,765.0,270.0
1097,62.0,766.0,270.0
1098,62.0,766.0,271.0
1099,62.0,766.0,272.0
1100,62.0,766.0,273.0
1101,62.0,766.0,274.0
1102,62.0,766.0,275.0
1103,62.0,766.0,276.0
1104,62.0,766.0,277.0
1105,62.0,766.0,278.0
1106,62.0,766.0,279.0
1107,62.0,766.0,280.0
1108,63.0,766.0,280.0
1109,64.0,766.0,280.0
1110,65.0,766.0,280.0
1111,66.0,766.0,280.0
1112,66.0,767.0,280.0
1113,66.0,768.0,280.0
1114,66.0,769.0,280.0
1115,66.0,770.0,280.0
1116,66.0,771.0,280.0
1117,66.0,772.0,280.0
1118,66.0,773.0,280.0
1119,66.0,774.0,280.0
1120,66.0,775.0,280.0
1121,66.0,776.0,280.0
1122,66.0,776.0,281.0
1123,66.0,776.0,282.0
1124,66.0,776.0,283.0
1125,66.0,776.0,284.0
1126,66.0,777.0,284.0
1127,66.0,778.0,284.0
1128,66.0,779.0,284.0
1129,66.0,780.0,284.0
1130,66.0,781.0,284.0
1131,66.0,782.0,284.0
1132,66.0,783.0,284.0
1133,66.0,784.0,284.0
1134,66.0,785.0,284.0
1135,66.0,786.0,284.0
1136,66.0,787.0,284.0
1137,66.0,788.0,284.0
1138,66.0,789.0,284.0
1139,66.0,790.0,284.0
1140,66.0,791.0,284.0
1141,66.0,792.0,284.0
1142,66.0,792.0,285.0
1143,66.0,792.0,286.0
1144,66.0,792.0,287.0
1145,66.0,792.0,288.0
1146,66.0,792.0,289.0
1147,66.0,792.0,290.0
1148,66.0,792.0,291.0
1149,66.0,792.0,292.0
1150,66.0,793.0,292.0
1151,66.0,794.0,292.0
1152,66.0,795.0,292.0
1153,66.0,796.0,292.0
1154,66.0,797.0,292.0
1155,66.0,798.0,292.0
1156,66.0,799.0,292.0
1157,66.0,800.0,292.0
1158,66.0,801.0,292.0
1159,66.0,802.0,292.0
1160,66.0,803.0,292.0
1161,66.0,804.0,292.0
1162,66.0,805.0,292.0
1163,66.0,806.0,292.0
1164,66.0,807.0,292.0
1165,66.0,808.0,292.0
1166,66.0,809.0,292.0
1167,66.0,810.0,292.0
1168,66.0,811.0,292.0
1169,66.0,812.0,292.0
1170,66.0,813.0,292.0
1171,66.0,814.0,292.0
1172,66.0,815.0,292.0
1173,66.0,816.0,292.0
1174,66.0,817.0,292.0
1175,66.0,818.0,292.0
1176,66.0,818.0,293.0
1177,66.0,818.0,294.0
1178,66.0,819.0,294.0
1179,66.0,820.0,294.0
1180,66.0,820.0,295.0
1181,66.0,820.0,296.0
1182,66.0,821.0,296.0
1183,66.0,822.0,296.0
1184,66.0,823.0,296.0
1185,66.0,824.0,296.0
1186,66.0,825.0,296.0
1187,66.0,826.0,296.0
1188,66.0,826.0,297.0
1189,66.0,826.0,298.0
1190,67.0,826.0,298.0
1191,68.0,826.0,298.0
1192,68.0,827.0,298.0
1193,68.0,828.0,298.0
1194,68.0,829.0,298.0
1195,68.0,830.0,298.0
1196,68.0,831.0,298.0
1197,68.0,832.0,298.0
1198,68.0,833.0,298.0
1199,68.0,834.0,298.0
1200,68.0,835.0,298.0
1201,68.0,836.0,298.0
1202,68.0,837.0,298.0
1203,68.0,838.0,298.0
1204,68.0,839.0,298.0
1205,68.0,840.0,298.0
1206,68.0,840.0,299.0
1207,68.0,840.0,300.0
1208,68.0,840.0,301.0
1209,68.0,840.0,302.0
1210,68.0,840.0,303.0
1211,68.0,840.0,304.0
1212,68.0,840.0,305.0
1213,68.0,840.0,306.0
1214,68.0,841.0,306.0
1215,68.0,842.0,306.0
1216,68.0,843.0,306.0
1217,68.0,844.0,306.0
1218,68.0,845.0,306.0
1219,68.0,846.0,306.0
1220,68.0,847.0,306.0
1221,68.0,848.0,306.0
1222,68.0,849.0,306.0
1223,68.0,850.0,306.0
1224,68.0,851.0,306.0
1225,68.0,852.0,306.0
1226,68.0,853.0,306.0
1227,68.0,854.0,306.0
1228,68.0,855.0,306.0
1229,68.0,856.0,306.0
1230,68.0,857.0,306.0
1231,68.0,858.0,306.0
1232,68.0,859.0,306.0
1233,68.0,860.0,306.0
1234,68.0,861.0,306.0
1235,68.0,862.0,306.0
1236,68.0,863.0,306.0
1237,68.0,864.0,306.0
1238,68.0,865.0,306.0
1239,68.0,866.0,306.0
1240,68.0,867.0,306.0
1241,68.0,868.0,306.0
1242,68.0,869.0,306.0
1243,68.0,870.0,306.0
1244,68.0,871.0,306.0
1245,68.0,872.0,306.0
1246,68.0,873.0,306.0
1247,68.0,874.0,306.0
1248,68.0,875.0,306.0
1249,68.0,876.0,306.0
1250,68.0,877.0,306.0
1251,68.0,878.0,306.0
1252,68.0,879.0,306.0
1253,68.0,880.0,306.0
1254,68.0,881.0,306.0
1255,68.0,882.0,306.0
1256,68.0,882.0,307.0
1257,68.0,882.0,308.0
1258,68.0,883.0,308.0
1259,68.0,884.0,308.0
1260,68.0,884.0,309.0
1261,68.0,884.0,310.0
1262,68.0,885.0,310.0
1263,68.0,886.0,310.0
1264,68.0,887.0,310.0
1265,68.0,888.0,310.0
1266,68.0,889.0,310.0
1267,68.0,890.0,310.0
1268,68.0,891.0,310.0
1269,68.0,892.0,310.0
1270,68.0,893.0,310.0
1271,68.0,894.0,310.0
1272,68.0,895.0,310.0
1273,68.0,896.0,310.0
1274,68.0,897.0,310.0
1275,68.0,898.0,310.0
1276,68.0,899.0,310.0
1277,68.0,900.0,310.0
1278,68.0,901.0,310.0
1279,68.0,902.0,310.0
1280,69.0,902.0,310.0
1281,70.0,902.0,310.0
1282,70.0,902.0,311.0
1283,70.0,902.0,312.0
1284,70.0,903.0,312.0
1285,70.0,904.0,312.0
1286,70.0,904.0,313.0
1287,70.0,904.0,314.0
1288,70.0,904.0,315.0
1289,70.0,904.0,316.0
1290,70.0,904.0,317.0
1291,70.0,904.0,318.0
1292,70.0,904.0,319.0
1293,70.0,904.0,320.0
1294,70.0,904.0,321.0
1295,70.0,904.0,322.0
1296,70.0,905.0,322.0
1297,70.0,906.0,322.0
1298,70.0,907.0,322.0
1299,70.0,908.0,322.0
1300,70.0,908.0,323.0
1301,70.0,908.0,324.0
1302,70.0,908.0,325.0
1303,70.0,908.0,326.0
1304,70.0,909.0,326.0
1305,70.0,910.0,326.0
1306,71.0,910.0,326.0
1307,72.0,910.0,326.0
1308,72.0,911.0,326.0
1309,72.0,912.0,326.0
1310,72.0,912.0,327.0
1311,72.0,912.0,328.0
1312,72.0,913.0,328.0
1313,72.0,914.0,328.0
1314,72.0,915.0,328.0
1315,72.0,916.0,328.0
1316,72.0,917.0,328.0
1317,72.0,918.0,328.0
1318,72.0,919.0,328.0
1319,72.0,920.0,328.0
1320,72.0,921.0,328.0
1321,72.0,922.0,328.0
1322,72.0,923.0,328.0
1323,72.0,924.0,328.0
1324,72.0,925.0,328.0
1325,72.0,926.0,328.0
1326,73.0,926.0,328.0
1327,74.0,926.0,328.0
1328,74.0,927.0,328.0
1329,74.0,928.0,328.0
1330,74.0,929.0,328.0
1331,74.0,930.0,328.0
1332,74.0,931.0,328.0
1333,74.0,932.0,328.0
1334,74.0,932.0,329.0
1335,74.0,932.0,330.0
1336,74.0,932.0,331.0
1337,74.0,932.0,332.0
1338,74.0,933.0,332.0
1339,74.0,934.0,332.0
1340,74.0,935.0,332.0
1341,74.0,936.0,332.0
1342,74.0,937.0,332.0
1343,74.0,938.0,332.0
1344,74.0,939.0,332.0
1345,74.0,940.0,332.0
1346,74.0,941.0,332.0
1347,74.0,942.0,332.0
1348,74.0,943.0,332.0
1349,74.0,944.0,332.0
1350,74.0,945.0,332.0
1351,74.0,946.0,332.0
1352,74.0,947.0,332.0
1353,74.0,948.0,332.0
1354,74.0,949.0,332.0
1355,74.0,950.0,332.0
1356,74.0,951.0,332.0
1357,74.0,952.0,332.0
1358,74.0,953.0,332.0
1359,74.0,954.0,332.0
1360,74.0,955.0,332.0
1361,74.0,956.0,332.0
1362,74.0,957.0,332.0
1363,74.0,958.0,332.0
1364,74.0,959.0,332.0
1365,74.0,960.0,332.0
1366,74.0,961.0,332.0
1367,74.0,962.0,332.0
1368,74.0,963.0,332.0
1369,74.0,964.0,332.0
1370,74.0,965.0,332.0
1371,74.0,966.0,332.0
1372,74.0,967.0,332.0
1373,74.0,968.0,332.0
1374,74.0,969.0,332.0
1375,74.0,970.0,332.0
1376,74.0,971.0,332.0
1377,74.0,972.0,332.0
1378,74.0,973.0,332.0
1379,74.0,974.0,332.0
1380,74.0,975.0,332.0
1381,74.0,976.0,332.0
1382,74.0,977.0,332.0
1383,74.0,978.0,332.0
1384,74.0,979.0,332.0
1385,74.0,980.0,332.0
1386,74.0,981.0,332.0
1387,74.0,982.0,332.0
1388,74.0,983.0,332.0
1389,74.0,984.0,332.0
1390,74.0,985.0,332.0
1391,74.0,986.0,332.0
1392,74.0,987.0,332.0
1393,74.0,988.0,332.0
1394,74.0,989.0,332.0
1395,74.0,990.0,332.0
1396,74.0,991.0,332.0
1397,74.0,992.0,332.0
1398,74.0,993.0,332.0
1399,74.0,994.0,332.0
1400,74.0,995.0,332.0
1401,74.0,996.0,332.0
1402,74.0,997.0,332.0
1403,74.0,998.0,332.0
1404,74.0,999.0,332.0
1405,74.0,1000.0,332.0
1406,74.0,1001.0,332.0
1407,74.0,1002.0,332.0
1408,74.0,1003.0,332.0
1409,74.0,1004.0,332.0
1410,74.0,1005.0,332.0
1411,74.0,1006.0,332.0
1412,74.0,1007.0,332.0
1413,74.0,1008.0,332.0
1414,74.0,1009.0,332.0
1415,74.0,1010.0,332.0
1416,74.0,1010.0,333.0
1417,74.0,1010.0,334.0
1418,74.0,1010.0,335.0
1419,74.0,1010.0,336.0
1420,74.0,1010.0,337.0
1421,74.0,1010.0,338.0
1422,74.0,1010.0,339.0
1423,74.0,1010.0,340.0
1424,74.0,1011.0,340.0
1425,74.0,1012.0,340.0
1426,74.0,1013.0,340.0
1427,74.0,1014.0,340.0
1428,74.0,1015.0,340.0
1429,74.0,1016.0,340.0
1430,74.0,1017.0,340.0
1431,74.0,1018.0,340.0
1432,74.0,1018.0,341.0
1433,74.0,1018.0,342.0
1434,74.0,1018.0,343.0
1435,74.0,1018.0,344.0
1436,74.0,1018.0,345.0
1437,74.0,1018.0,346.0
1438,74.0,1018.0,347.0
1439,74.0,1018.0,348.0
1440,74.0,1018.0,349.0
1441,74.0,1018.0,350.0
1442,74.0,1019.0,350.0
1443,74.0,1020.0,350.0
1444,74.0,1021.0,350.0
1445,74.0,1022.0,350.0
1446,74.0,1023.0,350.0
1447,74.0,1024.0,350.0
1448,74.0,1025.0,350.0
1449,74.0,1026.0,350.0
1450,74.0,1027.0,350.0
1451,74.0,1028.0,350.0
1452,74.0,1029.0,350.0
1453,74.0,1030.0,350.0
1454,74.0,1031.0,350.0
1455,74.0,1032.0,350.0
1456,74.0,1033.0,350.0
1457,74.0,1034.0,350.0
1458,74.0,1035.0,350.0
1459,74.0,1036.0,350.0
1460,74.0,1037.0,350.0
1461,74.0,1038.0,350.0
1462,74.0,1039.0,350.0
1463,74.0,1040.0,350.0
1464,74.0,1041.0,350.0
1465,74.0,1042.0,350.0
1466,74.0,1043.0,350.0
1467,74.0,1044.0,350.0
1468,74.0,1045.0,350.0
1469,74.0,1046.0,350.0
1470,74.0,1047.0,350.0
1471,74.0,1048.0,350.0
1472,74.0,1049.0,350.0
1473,74.0,1050.0,350.0
1474,74.0,1051.0,350.0
1475,74.0,1052.0,350.0
1476,75.0,1052.0,350.0
1477,76.0,1052.0,350.0
1478,76.0,1052.0,351.0
1479,76.0,1052.0,352.0
1480,76.0,1052.0,353.0
1481,76.0,1052.0,354.0
1482,76.0,1052.0,355.0
1483,76.0,1052.0,356.0
1484,76.0,1052.0,357.0
1485,76.0,1052.0,358.0
1486,76.0,1052.0,359.0
1487,76.0,1052.0,360.0
1488,76.0,1053.0,360.0
1489,76.0,1054.0,360.0
1490,76.0,1055.0,360.0
1491,76.0,1056.0,360.0
1492,76.0,1056.0,361.0
1493,76.0,1056.0,362.0
1494,76.0,1057.0,362.0
1495,76.0,1058.0,362.0
1496,76.0,1059.0,362.0
1497,76.0,1060.0,362.0
1498,76.0,1061.0,362.0
1499,76.0,1062.0,362.0
1500,76.0,1063.0,362.0
1501,76.0,1064.0,362.0
1502,76.0,1065.0,362.0
1503,76.0,1066.0,362.0
1504,76.0,1067.0,362.0
1505,76.0,1068.0,362.0
1506,76.0,1069.0,362.0
1507,76.0,1070.0,362.0
1508,76.0,1071.0,362.0
1509,76.0,1072.0,362.0
1510,76.0,1073.0,362.0
1511,76.0,1074.0,362.0
1512,76.0,1075.0,362.0
1513,76.0,1076.0,362.0
1514,77.0,1076.0,362.0
1515,78.0,1076.0,362.0
1516,78.0,1077.0,362.0
1517,78.0,1078.0,362.0
1518,78.0,1079.0,362.0
1519,78.0,1080.0,362.0
1520,78.0,1081.0,362.0
1521,78.0,1082.0,362.0
1522,78.0,1082.0,363.0
1523,78.0,1082.0,364.0
1524,78.0,1083.0,364.0
1525,78.0,1084.0,364.0
1526,78.0,1085.0,364.0
1527,78.0,1086.0,364.0
1528,78.0,1087.0,364.0
1529,78.0,1088.0,364.0
1530,78.0,1089.0,364.0
1531,78.0,1090.0,364.0
1532,78.0,1091.0,364.0
1533,78.0,1092.0,364.0
1534,78.0,1093.0,364.0
1535,78.0,1094.0,364.0
1536,78.0,1095.0,364.0
1537,78.0,1096.0,364.0
1538,78.0,1097.0,364.0
1539,78.0,1098.0,364.0
1540,78.0,1099.0,364.0
1541,78.0,1100.0,364.0
1542,78.0,1101.0,364.0
1543,78.0,1102.0,364.0
1544,79.0,1102.0,364.0
1545,80.0,1102.0,364.0
1546,80.0,1103.0,364.0
1547,80.0,1104.0,364.0
1548,80.0,1105.0,364.0
1549,80.0,1106.0,364.0
1550,80.0,1107.0,364.0
1551,80.0,1108.0,364.0
1552,80.0,1109.0,364.0
1553,80.0,1110.0,364.0
1554,81.0,1110.0,364.0
1555,82.0,1110.0,364.0
1556,82.0,1111.0,364.0
1557,82.0,1112.0,364.0
1558,82.0,1112.0,365.0
1559,82.0,1112.0,366.0
1560,82.0,1112.0,367.0
1561,82.0,1112.0,368.0
1562,82.0,1113.0,368.0
1563,82.0,1114.0,368.0
1564,82.0,1115.0,368.0
1565,82.0,1116.0,368.0
1566,82.0,1116.0,369.0
1567,82.0,1116.0,370.0
1568,83.0,1116.0,370.0
1569,84.0,1116.0,370.0
1570,84.0,1117.0,370.0
1571,84.0,1118.0,370.0
1572,84.0,1119.0,370.0
1573,84.0,1120.0,370.0
1574,84.0,1121.0,370.0
1575,84.0,1122.0,370.0
1576,84.0,1123.0,370.0
1577,84.0,1124.0,370.0
1578,84.0,1125.0,370.0
1579,84.0,1126.0,370.0
1580,84.0,1127.0,370.0
1581,84.0,1128.0,370.0
1582,84.0,1129.0,370.0
1583,84.0,1130.0,370.0
1584,84.0,1131.0,370.0
1585,84.0,1132.0,370.0
1586,84.0,1133.0,370.0
1587,84.0,1134.0,370.0
1588,84.0,1134.0,371.0
1589,84.0,1134.0,372.0
1590,84.0,1134.0,373.0
1591,84.0,1134.0,374.0
1592,84.0,1134.0,375.0
1593,84.0,1134.0,376.0
1594,84.0,1134.0,377.0
1595,84.0,1134.0,378.0
1596,84.0,1135.0,378.0
1597,84.0,1136.0,378.0
1598,84.0,1137.0,378.0
1599,84.0,1138.0,378.0
1600,84.0,1139.0,378.0
1601,84.0,1140.0,378.0
1602,84.0,1141.0,378.0
1603,84.0,1142.0,378.0
1604,84.0,1143.0,378.0
1605,84.0,1144.0,378.0
1606,85.0,1144.0,378.0
1607,86.0,1144.0,378.0
1608,86.0,1145.0,378.0
1609,86.0,1146.0,378.0
1610,86.0,1147.0,378.0
1611,86.0,1148.0,378.0
1612,86.0,1149.0,378.0
1613,86.0,1150.0,378.0
1614,86.0,1151.0,378.0
1615,86.0,1152.0,378.0
1616,86.0,1153.0,378.0
1617,86.0,1154.0,378.0
1618,86.0,1155.0,378.0
1619,86.0,1156.0,378.0
1620,86.0,1157.0,378.0
1621,86.0,1158.0,378.0
1622,86.0,1159.0,378.0
1623,86.0,1160.0,378.0
1624,86.0,1161.0,378.0
1625,86.0,1162.0,378.0
1626,86.0,1163.0,378.0
1627,86.0,1164.0,378.0
1628,86.0,1165.0,378.0
1629,86.0,1166.0,378.0
1630,86.0,1167.0,378.0
1631,86.0,1168.0,378.0
1632,86.0,1169.0,378.0
1633,86.0,1170.0,378.0
1634,86.0,1171.0,378.0
1635,86.0,1172.0,378.0
1636,86.0,1173.0,378.0
1637,86.0,1174.0,378.0
1638,86.0,1175.0,378.0
1639,86.0,1176.0,378.0
1640,86.0,1177.0,378.0
1641,86.0,1178.0,378.0
1642,86.0,1179.0,378.0
1643,86.0,1180.0,378.0
1644,86.0,1181.0,378.0
1645,86.0,1182.0,378.0
1646,86.0,1183.0,378.0
1647,86.0,1184.0,378.0
1648,86.0,1185.0,378.0
1649,86.0,1186.0,378.0
1650,86.0,1187.0,378.0
1651,86.0,1188.0,378.0
1652,86.0,1189.0,378.0
1653,86.0,1190.0,378.0
1654,86.0,1191.0,378.0
1655,86.0,1192.0,378.0
1656,86.0,1193.0,378.0
1657,86.0,1194.0,378.0
1658,86.0,1194.0,379.0
1659,86.0,1194.0,380.0
1660,86.0,1195.0,380.0
1661,86.0,1196.0,380.0
1662,86.0,1197.0,380.0
1663,86.0,1198.0,380.0
1664,86.0,1199.0,380.0
1665,86.0,1200.0,380.0
1666,86.0,1201.0,380.0
1667,86.0,1202.0,380.0
1668,86.0,1203.0,380.0
1669,86.0,1204.0,380.0
1670,86.0,1205.0,380.0
1671,86.0,1206.0,380.0
1672,86.0,1207.0,380.0
1673,86.0,1208.0,380.0
1674,86.0,1209.0,380.0
1675,86.0,1210.0,380.0
1676,86.0,1211.0,380.0
1677,86.0,1212.0,380.0
1678,86.0,1213.0,380.0
1679,86.0,1214.0,380.0
1680,86.0,1215.0,380.0
1681,86.0,1216.0,380.0
1682,86.0,1217.0,380.0
1683,86.0,1218.0,380.0
1684,86.0,1219.0,380.0
1685,86.0,1220.0,380.0
1686,86.0,1220.0,381.0
1687,86.0,1220.0,382.0
1688,86.0,1221.0,382.0
1689,86.0,1222.0,382.0
1690,86.0,1223.0,382.0
1691,86.0,1224.0,382.0
1692,86.0,1225.0,382.0
1693,86.0,1226.0,382.0
1694,86.0,1227.0,382.0
1695,86.0,1228.0,382.0
1696,86.0,1229.0,382.0
1697,86.0,1230.0,382.0
1698,86.0,1231.0,382.0
1699,86.0,1232.0,382.0
1700,86.0,1232.0,383.0
1701,86.0,1232.0,384.0
1702,86.0,1233.0,384.0
1703,86.0,1234.0,384.0
1704,86.0,1235.0,384.0
1705,86.0,1236.0,384.0
1706,86.0,1237.0,384.0
1707,86.0,1238.0,384.0
1708,86.0,1239.0,384.0
1709,86.0,1240.0,384.0
1710,86.0,1241.0,384.0
1711,86.0,1242.0,384.0
1712,86.0,1242.0,385.0
1713,86.0,1242.0,386.0
1714,86.0,1242.0,387.0
1715,86.0,1242.0,388.0
1716,86.0,1242.0,389.0
1717,86.0,1242.0,390.0
1718,86.0,1242.0,391.0
1719,86.0,1242.0,392.0
1720,86.0,1242.0,393.0
1721,86.0,1242.0,394.0
1722,86.0,1243.0,394.0
1723,86.0,1244.0,394.0
1724,86.0,1245.0,394.0
1725,86.0,1246.0,394.0
1726,86.0,1247.0,394.0
1727,86.0,1248.0,394.0
1728,86.0,1249.0,394.0
1729,86.0,1250.0,394.0
1730,86.0,1251.0,394.0
1731,86.0,1252.0,394.0
1732,86.0,1253.0,394.0
1733,86.0,1254.0,394.0
1734,86.0,1255.0,394.0
1735,86.0,1256.0,394.0
1736,86.0,1257.0,394.0
1737,86.0,1258.0,394.0
1738,86.0,1259.0,394.0
1739,86.0,1260.0,394.0
1740,86.0,1261.0,394.0
1741,86.0,1262.0,394.0
1742,86.0,1263.0,394.0
1743,86.0,1264.0,394.0
1744,86.0,1265.0,394.0
1745,86.0,1266.0,394.0
1746,86.0,1267.0,394.0
1747,86.0,1268.0,394.0
1748,87.0,1268.0,394.0
1749,88.0,1268.0,394.0
1750,88.0,1269.0,394.0
1751,88.0,1270.0,394.0
1752,88.0,1271.0,394.0
1753,88.0,1272.0,394.0
1754,88.0,1273.0,394.0
1755,88.0,1274.0,394.0
1756,88.0,1275.0,394.0
1757,88.0,1276.0,394.0
1758,88.0,1277.0,394.0
1759,88.0,1278.0,394.0
1760,88.0,1279.0,394.0
1761,88.0,1280.0,394.0
1762,88.0,1281.0,394.0
1763,88.0,1282.0,394.0
1764,88.0,1283.0,394.0
1765,88.0,1284.0,394.0
1766,88.0,1285.0,394.0
1767,88.0,1286.0,394.0
1768,88.0,1287.0,394.0
1769,88.0,1288.0,394.0
1770,88.0,1289.0,394.0
1771,88.0,1290.0,394.0
1772,88.0,1291.0,394.0
1773,88.0,1292.0,394.0
1774,88.0,1292.0,395.0
1775,88.0,1292.0,396.0
1776,88.0,1293.0,396.0
1777,88.0,1294.0,396.0
1778,88.0,1294.0,397.0
1779,88.0,1294.0,398.0
1780,88.0,1294.0,399.0
1781,88.0,1294.0,400.0
1782,88.0,1295.0,400.0
1783,88.0,1296.0,400.0
1784,88.0,1297.0,400.0
1785,88.0,1298.0,400.0
1786,88.0,1298.0,401.0
1787,88.0,1298.0,402.0
1788,88.0,1298.0,403.0
1789,88.0,1298.0,404.0
1790,88.0,1299.0,404.0
1791,88.0,1300.0,404.0
1792,88.0,1301.0,404.0
1793,88.0,1302.0,404.0
1794,88.0,1303.0,404.0
1795,88.0,1304.0,404.0
1796,88.0,1304.0,405.0
1797,88.0,1304.0,406.0
1798,88.0,1304.0,407.0
1799,88.0,1304.0,408.0
1800,88.0,1304.0,409.0
1801,88.0,1304.0,410.0
1802,88.0,1305.0,410.0
1803,88.0,1306.0,410.0
1804,88.0,1307.0,410.0
1805,88.0,1308.0,410.0
1806,88.0,1309.0,410.0
1807,88.0,1310.0,410.0
1808,88.0,1311.0,410.0
1809,88.0,1312.0,410.0
1810,88.0,1313.0,410.0
1811,88.0,1314.0,410.0
1812,88.0,1315.0,410.0
1813,88.0,1316.0,410.0
1814,88.0,1317.0,410.0
1815,88.0,1318.0,410.0
1816,88.0,1319.0,410.0
1817,88.0,1320.0,410.0
1818,89.0,1320.0,410.0
1819,90.0,1320.0,410.0
1820,90.0,1321.0,410.0
1821,90.0,1322.0,410.0
1822,91.0,1322.0,410.0
1823,92.0,1322.0,410.0
1824,92.0,1322.0,411.0
1825,92.0,1322.0,412.0
1826,92.0,1323.0,412.0
1827,92.0,1324.0,412.0
1828,92.0,1324.0,413.0
1829,92.0,1324.0,414.0
1830,92.0,1324.0,415.0
1831,92.0,1324.0,416.0
1832,92.0,1324.0,417.0
1833,92.0,1324.0,418.0
1834,92.0,1325.0,418.0
1835,92.0,1326.0,418.0
1836,92.0,1327.0,418.0
1837,92.0,1328.0,418.0
1838,92.0,1329.0,418.0
1839,92.0,1330.0,418.0
1840,92.0,1331.0,418.0
1841,92.0,1332.0,418.0
1842,92.0,1332.0,419.0
1843,92.0,1332.0,420.0
1844,92.0,1333.0,420.0
1845,92.0,1334.0,420.0
1846,92.0,1335.0,420.0
1847,92.0,1336.0,420.0
1848,92.0,1337.0,420.0
1849,92.0,1338.0,420.0
1850,92.0,1338.0,421.0
1851,92.0,1338.0,422.0
1852,92.0,1339.0,422.0
1853,92.0,1340.0,422.0
1854,92.0,1341.0,422.0
1855,92.0,1342.0,422.0
1856,92.0,1343.0,422.0
1857,92.0,1344.0,422.0
1858,92.0,1345.0,422.0
1859,92.0,1346.0,422.0
1860,92.0,1347.0,422.0
1861,92.0,1348.0,422.0
1862,92.0,1349.0,422.0
1863,92.0,1350.0,422.0
1864,92.0,1351.0,422.0
1865,92.0,1352.0,422.0
1866,92.0,1353.0,422.0
1867,92.0,1354.0,422.0
1868,92.0,1355.0,422.0
1869,92.0,1356.0,422.0
1870,92.0,1357.0,422.0
1871,92.0,1358.0,422.0
1872,92.0,1359.0,422.0
1873,92.0,1360.0,422.0
1874,92.0,1361.0,422.0
1875,92.0,1362.0,422.0
1876,92.0,1363.0,422.0
1877,92.0,1364.0,422.0
1878,92.0,1365.0,422.0
1879,92.0,1366.0,422.0
1880,92.0,1367.0,422.0
1881,92.0,1368.0,422.0
1882,92.0,1369.0,422.0
1883,92.0,1370.0,422.0
1884,92.0,1371.0,422.0
1885,92.0,1372.0,422.0
1886,92.0,1372.0,423.0
1887,92.0,1372.0,424.0
1888,92.0,1373.0,424.0
1889,92.0,1374.0,424.0
1890,92.0,1375.0,424.0
1891,92.0,1376.0,424.0
1892,92.0,1377.0,424.0
1893,92.0,1378.0,424.0
1894,92.0,1378.0,425.0
1895,92.0,1378.0,426.0
1896,92.0,1379.0,426.0
