,inaction,disengange,engange
4530,246.0,780.0,3505.0
4531,246.0,780.0,3506.0
4532,246.0,780.0,3507.0
4533,246.0,780.0,3508.0
4534,246.0,780.0,3509.0
4535,246.0,780.0,3510.0
4536,246.0,780.0,3511.0
4537,246.0,780.0,3512.0
4538,246.0,780.0,3513.0
4539,246.0,780.0,3514.0
4540,246.0,780.0,3515.0
4541,246.0,780.0,3516.0
4542,246.0,780.0,3517.0
4543,246.0,780.0,3518.0
4544,246.0,780.0,3519.0
4545,246.0,780.0,3520.0
4546,246.0,780.0,3521.0
4547,246.0,780.0,3522.0
4548,246.0,780.0,3523.0
4549,246.0,780.0,3524.0
4550,246.0,780.0,3525.0
4551,246.0,780.0,3526.0
4552,246.0,780.0,3527.0
4553,246.0,780.0,3528.0
4554,246.0,780.0,3529.0
4555,246.0,780.0,3530.0
4556,246.0,780.0,3531.0
4557,246.0,780.0,3532.0
4558,247.0,780.0,3532.0
4559,248.0,780.0,3532.0
4560,248.0,780.0,3533.0
4561,248.0,780.0,3534.0
4562,248.0,780.0,3535.0
4563,248.0,780.0,3536.0
4564,248.0,780.0,3537.0
4565,248.0,780.0,3538.0
4566,248.0,780.0,3539.0
4567,248.0,780.0,3540.0
4568,248.0,780.0,3541.0
4569,248.0,780.0,3542.0
4570,248.0,780.0,3543.0
4571,248.0,780.0,3544.0
4572,248.0,780.0,3545.0
4573,248.0,780.0,3546.0
4574,249.0,780.0,3546.0
4575,250.0,780.0,3546.0
4576,250.0,780.0,3547.0
4577,250.0,780.0,3548.0
4578,250.0,780.0,3549.0
4579,250.0,780.0,3550.0
4580,250.0,780.0,3551.0
4581,250.0,780.0,3552.0
4582,250.0,780.0,3553.0
4583,250.0,780.0,3554.0
4584,250.0,780.0,3555.0
4585,250.0,780.0,3556.0
4586,250.0,780.0,3557.0
4587,250.0,780.0,3558.0
4588,250.0,780.0,3559.0
4589,250.0,780.0,3560.0
4590,250.0,780.0,3561.0
4591,250.0,780.0,3562.0
4592,250.0,780.0,3563.0
4593,250.0,780.0,3564.0
4594,250.0,780.0,3565.0
4595,250.0,780.0,3566.0
4596,250.0,780.0,3567.0
4597,250.0,780.0,3568.0
4598,250.0,780.0,3569.0
4599,250.0,780.0,3570.0
4600,250.0,780.0,3571.0
4601,250.0,780.0,3572.0
4602,250.0,780.0,3573.0
4603,250.0,780.0,3574.0
4604,250.0,780.0,3575.0
4605,250.0,780.0,3576.0
4606,250.0,780.0,3577.0
4607,250.0,780.0,3578.0
4608,250.0,780.0,3579.0
4609,250.0,780.0,3580.0
4610,250.0,780.0,3581.0
4611,250.0,780.0,3582.0
4612,250.0,780.0,3583.0
4613,250.0,780.0,3584.0
4614,250.0,780.0,3585.0
4615,250.0,780.0,3586.0
4616,250.0,780.0,3587.0
4617,250.0,780.0,3588.0
4618,250.0,780.0,3589.0
4619,250.0,780.0,3590.0
4620,250.0,780.0,3591.0
4621,250.0,780.0,3592.0
4622,250.0,780.0,3593.0
4623,250.0,780.0,3594.0
4624,250.0,780.0,3595.0
4625,250.0,780.0,3596.0
4626,250.0,780.0,3597.0
4627,250.0,780.0,3598.0
4628,250.0,780.0,3599.0
4629,250.0,780.0,3600.0
4630,250.0,780.0,3601.0
4631,250.0,780.0,3602.0
4632,250.0,780.0,3603.0
4633,250.0,780.0,3604.0
4634,250.0,780.0,3605.0
4635,250.0,780.0,3606.0
4636,250.0,780.0,3607.0
4637,250.0,780.0,3608.0
4638,250.0,780.0,3609.0
4639,250.0,780.0,3610.0
4640,250.0,780.0,3611.0
4641,250.0,780.0,3612.0
4642,250.0,780.0,3613.0
4643,250.0,780.0,3614.0
4644,250.0,780.0,3615.0
4645,250.0,780.0,3616.0
4646,250.0,780.0,3617.0
4647,250.0,780.0,3618.0
4648,250.0,780.0,3619.0
4649,250.0,780.0,3620.0
4650,250.0,780.0,3621.0
4651,250.0,780.0,3622.0
4652,250.0,780.0,3623.0
4653,250.0,780.0,3624.0
4654,251.0,780.0,3624.0
4655,252.0,780.0,3624.0
4656,252.0,780.0,3625.0
4657,252.0,780.0,3626.0
4658,252.0,780.0,3627.0
4659,252.0,780.0,3628.0
4660,252.0,781.0,3628.0
4661,252.0,782.0,3628.0
4662,252.0,782.0,3629.0
4663,252.0,782.0,3630.0
4664,253.0,782.0,3630.0
4665,254.0,782.0,3630.0
4666,254.0,782.0,3631.0
4667,254.0,782.0,3632.0
4668,254.0,782.0,3633.0
4669,254.0,782.0,3634.0
4670,254.0,782.0,3635.0
4671,254.0,782.0,3636.0
4672,254.0,782.0,3637.0
4673,254.0,782.0,3638.0
4674,254.0,782.0,3639.0
4675,254.0,782.0,3640.0
4676,254.0,782.0,3641.0
4677,254.0,782.0,3642.0
4678,254.0,782.0,3643.0
4679,254.0,782.0,3644.0
4680,254.0,782.0,3645.0
4681,254.0,782.0,3646.0
4682,254.0,782.0,3647.0
4683,254.0,782.0,3648.0
4684,254.0,782.0,3649.0
4685,254.0,782.0,3650.0
4686,254.0,782.0,3651.0
4687,254.0,782.0,3652.0
4688,254.0,782.0,3653.0
4689,254.0,782.0,3654.0
4690,254.0,782.0,3655.0
4691,254.0,782.0,3656.0
4692,254.0,782.0,3657.0
4693,254.0,782.0,3658.0
4694,254.0,782.0,3659.0
4695,254.0,782.0,3660.0
4696,254.0,782.0,3661.0
4697,254.0,782.0,3662.0
4698,254.0,782.0,3663.0
4699,254.0,782.0,3664.0
4700,254.0,782.0,3665.0
4701,254.0,782.0,3666.0
4702,254.0,782.0,3667.0
4703,254.0,782.0,3668.0
4704,254.0,782.0,3669.0
4705,254.0,782.0,3670.0
4706,254.0,782.0,3671.0
4707,254.0,782.0,3672.0
4708,254.0,782.0,3673.0
4709,254.0,782.0,3674.0
4710,254.0,782.0,3675.0
4711,254.0,782.0,3676.0
4712,254.0,782.0,3677.0
4713,254.0,782.0,3678.0
4714,254.0,782.0,3679.0
4715,254.0,782.0,3680.0
4716,254.0,782.0,3681.0
4717,254.0,782.0,3682.0
4718,254.0,782.0,3683.0
4719,254.0,782.0,3684.0
4720,254.0,782.0,3685.0
4721,254.0,782.0,3686.0
4722,254.0,782.0,3687.0
4723,254.0,782.0,3688.0
4724,254.0,782.0,3689.0
4725,254.0,782.0,3690.0
4726,254.0,782.0,3691.0
4727,254.0,782.0,3692.0
4728,254.0,782.0,3693.0
4729,254.0,782.0,3694.0
4730,254.0,782.0,3695.0
4731,254.0,782.0,3696.0
4732,254.0,782.0,3697.0
4733,254.0,782.0,3698.0
4734,254.0,782.0,3699.0
4735,254.0,782.0,3700.0
4736,254.0,782.0,3701.0
4737,254.0,782.0,3702.0
4738,254.0,782.0,3703.0
4739,254.0,782.0,3704.0
4740,254.0,782.0,3705.0
4741,254.0,782.0,3706.0
4742,254.0,782.0,3707.0
4743,254.0,782.0,3708.0
4744,254.0,782.0,3709.0
4745,254.0,782.0,3710.0
4746,254.0,782.0,3711.0
4747,254.0,782.0,3712.0
4748,254.0,782.0,3713.0
4749,254.0,782.0,3714.0
4750,254.0,782.0,3715.0
4751,254.0,782.0,3716.0
4752,254.0,782.0,3717.0
4753,254.0,782.0,3718.0
4754,254.0,782.0,3719.0
4755,254.0,782.0,3720.0
4756,254.0,782.0,3721.0
4757,254.0,782.0,3722.0
4758,254.0,782.0,3723.0
4759,254.0,782.0,3724.0
4760,254.0,782.0,3725.0
4761,254.0,782.0,3726.0
4762,254.0,782.0,3727.0
4763,254.0,782.0,3728.0
4764,254.0,782.0,3729.0
4765,254.0,782.0,3730.0
4766,254.0,782.0,3731.0
4767,254.0,782.0,3732.0
4768,254.0,782.0,3733.0
4769,254.0,782.0,3734.0
4770,254.0,782.0,3735.0
4771,254.0,782.0,3736.0
4772,254.0,782.0,3737.0
4773,254.0,782.0,3738.0
4774,254.0,782.0,3739.0
4775,254.0,782.0,3740.0
4776,254.0,782.0,3741.0
4777,254.0,782.0,3742.0
4778,254.0,782.0,3743.0
4779,254.0,782.0,3744.0
4780,254.0,782.0,3745.0
4781,254.0,782.0,3746.0
4782,254.0,782.0,3747.0
4783,254.0,782.0,3748.0
4784,254.0,782.0,3749.0
4785,254.0,782.0,3750.0
4786,254.0,782.0,3751.0
4787,254.0,782.0,3752.0
4788,254.0,782.0,3753.0
4789,254.0,782.0,3754.0
4790,254.0,782.0,3755.0
4791,254.0,782.0,3756.0
4792,254.0,782.0,3757.0
4793,254.0,782.0,3758.0
4794,254.0,782.0,3759.0
4795,254.0,782.0,3760.0
4796,254.0,782.0,3761.0
4797,254.0,782.0,3762.0
4798,254.0,782.0,3763.0
4799,254.0,782.0,3764.0
4800,254.0,782.0,3765.0
4801,254.0,782.0,3766.0
4802,254.0,782.0,3767.0
4803,254.0,782.0,3768.0
4804,254.0,782.0,3769.0
4805,254.0,782.0,3770.0
4806,254.0,782.0,3771.0
4807,254.0,782.0,3772.0
4808,254.0,782.0,3773.0
4809,254.0,782.0,3774.0
4810,254.0,782.0,3775.0
4811,254.0,782.0,3776.0
4812,254.0,782.0,3777.0
4813,254.0,782.0,3778.0
4814,254.0,782.0,3779.0
4815,254.0,782.0,3780.0
4816,254.0,782.0,3781.0
4817,254.0,782.0,3782.0
4818,254.0,782.0,3783.0
4819,254.0,782.0,3784.0
4820,254.0,782.0,3785.0
4821,254.0,782.0,3786.0
4822,254.0,782.0,3787.0
4823,254.0,782.0,3788.0
4824,254.0,782.0,3789.0
4825,254.0,782.0,3790.0
4826,254.0,782.0,3791.0
4827,254.0,782.0,3792.0
4828,254.0,782.0,3793.0
4829,254.0,782.0,3794.0
4830,254.0,782.0,3795.0
4831,254.0,782.0,3796.0
4832,254.0,782.0,3797.0
4833,254.0,782.0,3798.0
4834,254.0,782.0,3799.0
4835,254.0,782.0,3800.0
4836,254.0,782.0,3801.0
4837,254.0,782.0,3802.0
4838,254.0,782.0,3803.0
4839,254.0,782.0,3804.0
4840,254.0,782.0,3805.0
4841,254.0,782.0,3806.0
4842,254.0,782.0,3807.0
4843,254.0,782.0,3808.0
4844,254.0,782.0,3809.0
4845,254.0,782.0,3810.0
4846,254.0,783.0,3810.0
4847,254.0,784.0,3810.0
4848,254.0,784.0,3811.0
4849,254.0,784.0,3812.0
4850,254.0,784.0,3813.0
4851,254.0,784.0,3814.0
4852,254.0,784.0,3815.0
4853,254.0,784.0,3816.0
4854,254.0,784.0,3817.0
4855,254.0,784.0,3818.0
4856,254.0,784.0,3819.0
4857,254.0,784.0,3820.0
4858,254.0,784.0,3821.0
4859,254.0,784.0,3822.0
4860,254.0,784.0,3823.0
4861,254.0,784.0,3824.0
4862,254.0,784.0,3825.0
4863,254.0,784.0,3826.0
4864,254.0,785.0,3826.0
4865,254.0,786.0,3826.0
4866,254.0,786.0,3827.0
4867,254.0,786.0,3828.0
4868,254.0,786.0,3829.0
4869,254.0,786.0,3830.0
4870,254.0,786.0,3831.0
4871,254.0,786.0,3832.0
4872,254.0,786.0,3833.0
4873,254.0,786.0,3834.0
4874,254.0,786.0,3835.0
4875,254.0,786.0,3836.0
4876,254.0,786.0,3837.0
4877,254.0,786.0,3838.0
4878,254.0,786.0,3839.0
4879,254.0,786.0,3840.0
4880,254.0,786.0,3841.0
4881,254.0,786.0,3842.0
4882,254.0,786.0,3843.0
4883,254.0,786.0,3844.0
4884,254.0,786.0,3845.0
4885,254.0,786.0,3846.0
4886,254.0,786.0,3847.0
4887,254.0,786.0,3848.0
4888,254.0,786.0,3849.0
4889,254.0,786.0,3850.0
4890,254.0,786.0,3851.0
4891,254.0,786.0,3852.0
4892,254.0,786.0,3853.0
4893,254.0,786.0,3854.0
4894,254.0,786.0,3855.0
4895,254.0,786.0,3856.0
4896,254.0,786.0,3857.0
4897,254.0,786.0,3858.0
4898,254.0,786.0,3859.0
4899,254.0,786.0,3860.0
4900,254.0,787.0,3860.0
4901,254.0,788.0,3860.0
4902,254.0,788.0,3861.0
4903,254.0,788.0,3862.0
4904,254.0,788.0,3863.0
4905,254.0,788.0,3864.0
4906,254.0,788.0,3865.0
4907,254.0,788.0,3866.0
4908,254.0,788.0,3867.0
4909,254.0,788.0,3868.0
4910,254.0,788.0,3869.0
4911,254.0,788.0,3870.0
4912,254.0,788.0,3871.0
4913,254.0,788.0,3872.0
4914,254.0,788.0,3873.0
4915,254.0,788.0,3874.0
4916,254.0,788.0,3875.0
4917,254.0,788.0,3876.0
4918,254.0,788.0,3877.0
4919,254.0,788.0,3878.0
4920,254.0,788.0,3879.0
4921,254.0,788.0,3880.0
4922,254.0,788.0,3881.0
4923,254.0,788.0,3882.0
4924,254.0,788.0,3883.0
4925,254.0,788.0,3884.0
4926,254.0,788.0,3885.0
4927,254.0,788.0,3886.0
4928,254.0,788.0,3887.0
4929,254.0,788.0,3888.0
4930,254.0,788.0,3889.0
4931,254.0,788.0,3890.0
4932,254.0,788.0,3891.0
4933,254.0,788.0,3892.0
4934,254.0,788.0,3893.0
4935,254.0,788.0,3894.0
4936,254.0,788.0,3895.0
4937,254.0,788.0,3896.0
4938,254.0,788.0,3897.0
4939,254.0,788.0,3898.0
4940,254.0,788.0,3899.0
4941,254.0,788.0,3900.0
4942,254.0,788.0,3901.0
4943,254.0,788.0,3902.0
4944,254.0,789.0,3902.0
4945,254.0,790.0,3902.0
4946,254.0,790.0,3903.0
4947,254.0,790.0,3904.0
4948,254.0,790.0,3905.0
4949,254.0,790.0,3906.0
4950,254.0,790.0,3907.0
4951,254.0,790.0,3908.0
4952,254.0,790.0,3909.0
4953,254.0,790.0,3910.0
4954,254.0,790.0,3911.0
4955,254.0,790.0,3912.0
4956,254.0,790.0,3913.0
4957,254.0,790.0,3914.0
4958,254.0,790.0,3915.0
4959,254.0,790.0,3916.0
4960,254.0,791.0,3916.0
4961,254.0,792.0,3916.0
4962,254.0,792.0,3917.0
4963,254.0,792.0,3918.0
4964,254.0,792.0,3919.0
4965,254.0,792.0,3920.0
4966,254.0,792.0,3921.0
4967,254.0,792.0,3922.0
4968,254.0,792.0,3923.0
4969,254.0,792.0,3924.0
4970,254.0,792.0,3925.0
4971,254.0,792.0,3926.0
4972,254.0,792.0,3927.0
4973,254.0,792.0,3928.0
4974,254.0,792.0,3929.0
4975,254.0,792.0,3930.0
4976,254.0,792.0,3931.0
4977,254.0,792.0,3932.0
4978,254.0,792.0,3933.0
4979,254.0,792.0,3934.0
4980,254.0,792.0,3935.0
4981,254.0,792.0,3936.0
4982,254.0,792.0,3937.0
4983,254.0,792.0,3938.0
4984,254.0,792.0,3939.0
4985,254.0,792.0,3940.0
4986,254.0,792.0,3941.0
4987,254.0,792.0,3942.0
4988,254.0,792.0,3943.0
4989,254.0,792.0,3944.0
4990,254.0,792.0,3945.0
4991,254.0,792.0,3946.0
4992,254.0,792.0,3947.0
4993,254.0,792.0,3948.0
4994,254.0,792.0,3949.0
4995,254.0,792.0,3950.0
4996,254.0,793.0,3950.0
4997,254.0,794.0,3950.0
4998,254.0,794.0,3951.0
4999,254.0,794.0,3952.0
5000,254.0,795.0,3952.0
5001,254.0,796.0,3952.0
5002,254.0,796.0,3953.0
5003,254.0,796.0,3954.0
5004,254.0,796.0,3955.0
5005,254.0,796.0,3956.0
5006,254.0,796.0,3957.0
5007,254.0,796.0,3958.0
5008,254.0,796.0,3959.0
5009,254.0,796.0,3960.0
5010,254.0,796.0,3961.0
5011,254.0,796.0,3962.0
5012,254.0,796.0,3963.0
5013,254.0,796.0,3964.0
5014,254.0,797.0,3964.0
5015,254.0,798.0,3964.0
5016,254.0,798.0,3965.0
5017,254.0,798.0,3966.0
5018,254.0,798.0,3967.0
5019,254.0,798.0,3968.0
5020,254.0,798.0,3969.0
5021,254.0,798.0,3970.0
5022,254.0,798.0,3971.0
5023,254.0,798.0,3972.0
5024,254.0,798.0,3973.0
5025,254.0,798.0,3974.0
5026,254.0,798.0,3975.0
5027,254.0,798.0,3976.0
5028,254.0,798.0,3977.0
5029,254.0,798.0,3978.0
5030,254.0,798.0,3979.0
5031,254.0,798.0,3980.0
5032,254.0,798.0,3981.0
5033,254.0,798.0,3982.0
5034,254.0,798.0,3983.0
5035,254.0,798.0,3984.0
5036,254.0,798.0,3985.0
5037,254.0,798.0,3986.0
5038,254.0,798.0,3987.0
5039,254.0,798.0,3988.0
5040,254.0,798.0,3989.0
5041,254.0,798.0,3990.0
5042,254.0,798.0,3991.0
5043,254.0,798.0,3992.0
5044,254.0,798.0,3993.0
5045,254.0,798.0,3994.0
5046,254.0,798.0,3995.0
5047,254.0,798.0,3996.0
5048,254.0,798.0,3997.0
5049,254.0,798.0,3998.0
5050,254.0,798.0,3999.0
5051,254.0,798.0,4000.0
5052,254.0,798.0,4001.0
5053,254.0,798.0,4002.0
5054,254.0,798.0,4003.0
5055,254.0,798.0,4004.0
5056,254.0,798.0,4005.0
5057,254.0,798.0,4006.0
5058,254.0,798.0,4007.0
5059,254.0,798.0,4008.0
5060,254.0,798.0,4009.0
5061,254.0,798.0,4010.0
5062,254.0,798.0,4011.0
5063,254.0,798.0,4012.0
5064,254.0,798.0,4013.0
5065,254.0,798.0,4014.0
5066,254.0,798.0,4015.0
5067,254.0,798.0,4016.0
5068,254.0,798.0,4017.0
5069,254.0,798.0,4018.0
5070,254.0,798.0,4019.0
5071,254.0,798.0,4020.0
5072,254.0,798.0,4021.0
5073,254.0,798.0,4022.0
5074,254.0,799.0,4022.0
5075,254.0,800.0,4022.0
5076,254.0,801.0,4022.0
5077,254.0,802.0,4022.0
5078,254.0,802.0,4023.0
5079,254.0,802.0,4024.0
5080,254.0,802.0,4025.0
5081,254.0,802.0,4026.0
5082,254.0,802.0,4027.0
5083,254.0,802.0,4028.0
5084,254.0,802.0,4029.0
5085,254.0,802.0,4030.0
5086,254.0,802.0,4031.0
5087,254.0,802.0,4032.0
5088,254.0,802.0,4033.0
5089,254.0,802.0,4034.0
5090,254.0,802.0,4035.0
5091,254.0,802.0,4036.0
5092,254.0,802.0,4037.0
5093,254.0,802.0,4038.0
5094,254.0,802.0,4039.0
5095,254.0,802.0,4040.0
5096,254.0,802.0,4041.0
5097,254.0,802.0,4042.0
5098,254.0,802.0,4043.0
5099,254.0,802.0,4044.0
5100,254.0,802.0,4045.0
5101,254.0,802.0,4046.0
5102,254.0,802.0,4047.0
5103,254.0,802.0,4048.0
5104,254.0,803.0,4048.0
5105,254.0,804.0,4048.0
5106,254.0,804.0,4049.0
5107,254.0,804.0,4050.0
5108,254.0,804.0,4051.0
5109,254.0,804.0,4052.0
5110,254.0,804.0,4053.0
5111,254.0,804.0,4054.0
5112,254.0,804.0,4055.0
5113,254.0,804.0,4056.0
5114,254.0,804.0,4057.0
5115,254.0,804.0,4058.0
5116,254.0,804.0,4059.0
5117,254.0,804.0,4060.0
5118,254.0,804.0,4061.0
5119,254.0,804.0,4062.0
5120,254.0,804.0,4063.0
5121,254.0,804.0,4064.0
5122,254.0,804.0,4065.0
5123,254.0,804.0,4066.0
5124,254.0,804.0,4067.0
5125,254.0,804.0,4068.0
5126,254.0,804.0,4069.0
5127,254.0,804.0,4070.0
5128,254.0,805.0,4070.0
5129,254.0,806.0,4070.0
5130,254.0,806.0,4071.0
5131,254.0,806.0,4072.0
5132,254.0,806.0,4073.0
5133,254.0,806.0,4074.0
5134,254.0,806.0,4075.0
5135,254.0,806.0,4076.0
5136,254.0,806.0,4077.0
5137,254.0,806.0,4078.0
5138,254.0,806.0,4079.0
5139,254.0,806.0,4080.0
5140,254.0,806.0,4081.0
5141,254.0,806.0,4082.0
5142,254.0,806.0,4083.0
5143,254.0,806.0,4084.0
5144,254.0,806.0,4085.0
5145,254.0,806.0,4086.0
5146,254.0,806.0,4087.0
5147,254.0,806.0,4088.0
5148,254.0,806.0,4089.0
5149,254.0,806.0,4090.0
5150,254.0,806.0,4091.0
5151,254.0,806.0,4092.0
5152,254.0,806.0,4093.0
5153,254.0,806.0,4094.0
5154,254.0,806.0,4095.0
5155,254.0,806.0,4096.0
5156,254.0,806.0,4097.0
5157,254.0,806.0,4098.0
5158,254.0,806.0,4099.0
5159,254.0,806.0,4100.0
5160,254.0,806.0,4101.0
5161,254.0,806.0,4102.0
5162,254.0,806.0,4103.0
5163,254.0,806.0,4104.0
5164,254.0,806.0,4105.0
5165,254.0,806.0,4106.0
5166,254.0,806.0,4107.0
5167,254.0,806.0,4108.0
5168,254.0,806.0,4109.0
5169,254.0,806.0,4110.0
5170,254.0,806.0,4111.0
5171,254.0,806.0,4112.0
5172,254.0,806.0,4113.0
5173,254.0,806.0,4114.0
5174,254.0,806.0,4115.0
5175,254.0,806.0,4116.0
5176,254.0,806.0,4117.0
5177,254.0,806.0,4118.0
5178,254.0,806.0,4119.0
5179,254.0,806.0,4120.0
5180,254.0,806.0,4121.0
5181,254.0,806.0,4122.0
5182,255.0,806.0,4122.0
5183,256.0,806.0,4122.0
5184,256.0,806.0,4123.0
5185,256.0,806.0,4124.0
5186,256.0,806.0,4125.0
5187,256.0,806.0,4126.0
5188,256.0,806.0,4127.0
5189,256.0,806.0,4128.0
5190,256.0,806.0,4129.0
5191,256.0,806.0,4130.0
5192,256.0,806.0,4131.0
5193,256.0,806.0,4132.0
5194,256.0,806.0,4133.0
5195,256.0,806.0,4134.0
5196,256.0,806.0,4135.0
5197,256.0,806.0,4136.0
5198,256.0,806.0,4137.0
5199,256.0,806.0,4138.0
5200,256.0,806.0,4139.0
5201,256.0,806.0,4140.0
5202,256.0,806.0,4141.0
5203,256.0,806.0,4142.0
5204,256.0,806.0,4143.0
5205,256.0,806.0,4144.0
5206,256.0,806.0,4145.0
5207,256.0,806.0,4146.0
5208,256.0,806.0,4147.0
5209,256.0,806.0,4148.0
5210,256.0,806.0,4149.0
5211,256.0,806.0,4150.0
5212,256.0,806.0,4151.0
5213,256.0,806.0,4152.0
5214,256.0,806.0,4153.0
5215,256.0,806.0,4154.0
5216,256.0,806.0,4155.0
5217,256.0,806.0,4156.0
5218,256.0,806.0,4157.0
5219,256.0,806.0,4158.0
5220,256.0,806.0,4159.0
5221,256.0,806.0,4160.0
5222,256.0,806.0,4161.0
5223,256.0,806.0,4162.0
5224,256.0,806.0,4163.0
5225,256.0,806.0,4164.0
5226,256.0,806.0,4165.0
5227,256.0,806.0,4166.0
5228,256.0,806.0,4167.0
5229,256.0,806.0,4168.0
5230,256.0,806.0,4169.0
5231,256.0,806.0,4170.0
5232,256.0,806.0,4171.0
5233,256.0,806.0,4172.0
5234,256.0,806.0,4173.0
5235,256.0,806.0,4174.0
5236,256.0,806.0,4175.0
5237,256.0,806.0,4176.0
5238,256.0,806.0,4177.0
5239,256.0,806.0,4178.0
5240,256.0,806.0,4179.0
5241,256.0,806.0,4180.0
5242,256.0,806.0,4181.0
5243,256.0,806.0,4182.0
5244,256.0,806.0,4183.0
5245,256.0,806.0,4184.0
5246,256.0,806.0,4185.0
5247,256.0,806.0,4186.0
5248,256.0,806.0,4187.0
5249,256.0,806.0,4188.0
5250,256.0,806.0,4189.0
5251,256.0,806.0,4190.0
5252,256.0,806.0,4191.0
5253,256.0,806.0,4192.0
5254,256.0,806.0,4193.0
5255,256.0,806.0,4194.0
5256,256.0,806.0,4195.0
5257,256.0,806.0,4196.0
5258,256.0,806.0,4197.0
5259,256.0,806.0,4198.0
5260,256.0,806.0,4199.0
5261,256.0,806.0,4200.0
5262,256.0,806.0,4201.0
5263,256.0,806.0,4202.0
5264,256.0,806.0,4203.0
5265,256.0,806.0,4204.0
5266,256.0,806.0,4205.0
5267,256.0,806.0,4206.0
5268,256.0,806.0,4207.0
5269,256.0,806.0,4208.0
5270,256.0,806.0,4209.0
5271,256.0,806.0,4210.0
5272,256.0,806.0,4211.0
5273,256.0,806.0,4212.0
5274,256.0,806.0,4213.0
5275,256.0,806.0,4214.0
5276,256.0,806.0,4215.0
5277,256.0,806.0,4216.0
5278,257.0,806.0,4216.0
5279,258.0,806.0,4216.0
5280,258.0,806.0,4217.0
5281,258.0,806.0,4218.0
5282,258.0,806.0,4219.0
5283,258.0,806.0,4220.0
5284,258.0,806.0,4221.0
5285,258.0,806.0,4222.0
5286,258.0,806.0,4223.0
5287,258.0,806.0,4224.0
5288,258.0,806.0,4225.0
5289,258.0,806.0,4226.0
5290,258.0,806.0,4227.0
5291,258.0,806.0,4228.0
5292,258.0,806.0,4229.0
5293,258.0,806.0,4230.0
5294,258.0,806.0,4231.0
5295,258.0,806.0,4232.0
5296,258.0,806.0,4233.0
5297,258.0,806.0,4234.0
5298,258.0,806.0,4235.0
5299,258.0,806.0,4236.0
5300,258.0,806.0,4237.0
5301,258.0,806.0,4238.0
5302,259.0,806.0,4238.0
5303,260.0,806.0,4238.0
5304,260.0,806.0,4239.0
5305,260.0,806.0,4240.0
5306,260.0,806.0,4241.0
5307,260.0,806.0,4242.0
5308,260.0,806.0,4243.0
5309,260.0,806.0,4244.0
5310,260.0,806.0,4245.0
5311,260.0,806.0,4246.0
5312,260.0,806.0,4247.0
5313,260.0,806.0,4248.0
5314,260.0,806.0,4249.0
5315,260.0,806.0,4250.0
5316,260.0,806.0,4251.0
5317,260.0,806.0,4252.0
5318,260.0,806.0,4253.0
5319,260.0,806.0,4254.0
5320,260.0,806.0,4255.0
5321,260.0,806.0,4256.0
5322,260.0,806.0,4257.0
5323,260.0,806.0,4258.0
5324,260.0,806.0,4259.0
5325,260.0,806.0,4260.0
5326,260.0,806.0,4261.0
5327,260.0,806.0,4262.0
5328,260.0,806.0,4263.0
5329,260.0,806.0,4264.0
5330,260.0,806.0,4265.0
5331,260.0,806.0,4266.0
5332,260.0,806.0,4267.0
5333,260.0,806.0,4268.0
5334,260.0,806.0,4269.0
5335,260.0,806.0,4270.0
5336,260.0,806.0,4271.0
5337,260.0,806.0,4272.0
5338,260.0,806.0,4273.0
5339,260.0,806.0,4274.0
5340,260.0,807.0,4274.0
5341,260.0,808.0,4274.0
5342,260.0,808.0,4275.0
5343,260.0,808.0,4276.0
5344,260.0,808.0,4277.0
5345,260.0,808.0,4278.0
5346,260.0,808.0,4279.0
5347,260.0,808.0,4280.0
5348,260.0,808.0,4281.0
5349,260.0,808.0,4282.0
5350,260.0,808.0,4283.0
5351,260.0,808.0,4284.0
5352,260.0,809.0,4284.0
5353,260.0,810.0,4284.0
5354,260.0,810.0,4285.0
5355,260.0,810.0,4286.0
5356,260.0,810.0,4287.0
5357,260.0,810.0,4288.0
5358,260.0,810.0,4289.0
5359,260.0,810.0,4290.0
5360,260.0,810.0,4291.0
5361,260.0,810.0,4292.0
5362,260.0,810.0,4293.0
5363,260.0,810.0,4294.0
5364,260.0,810.0,4295.0
5365,260.0,810.0,4296.0
5366,260.0,810.0,4297.0
5367,260.0,810.0,4298.0
5368,260.0,810.0,4299.0
5369,260.0,810.0,4300.0
5370,260.0,810.0,4301.0
5371,260.0,810.0,4302.0
5372,260.0,810.0,4303.0
5373,260.0,810.0,4304.0
5374,260.0,810.0,4305.0
5375,260.0,810.0,4306.0
5376,260.0,810.0,4307.0
5377,260.0,810.0,4308.0
5378,260.0,810.0,4309.0
5379,260.0,810.0,4310.0
5380,260.0,810.0,4311.0
5381,260.0,810.0,4312.0
5382,260.0,810.0,4313.0
5383,260.0,810.0,4314.0
5384,260.0,810.0,4315.0
5385,260.0,810.0,4316.0
5386,260.0,811.0,4316.0
5387,260.0,812.0,4316.0
5388,260.0,812.0,4317.0
5389,260.0,812.0,4318.0
5390,260.0,812.0,4319.0
5391,260.0,812.0,4320.0
5392,260.0,812.0,4321.0
5393,260.0,812.0,4322.0
5394,260.0,812.0,4323.0
5395,260.0,812.0,4324.0
5396,260.0,812.0,4325.0
5397,260.0,812.0,4326.0
5398,260.0,812.0,4327.0
5399,260.0,812.0,4328.0
5400,260.0,812.0,4329.0
5401,260.0,812.0,4330.0
5402,260.0,812.0,4331.0
5403,260.0,812.0,4332.0
